-2.990036239975779608e-01 2.217578544479863467e-01 4.800801654092481385e-01
-2.264224956750808815e-01 1.841666343578651777e-01 3.642796035463788940e-01
-2.119486055363211108e-01 1.461246864682834712e-01 3.775802440268307691e-01
-1.429830472995945456e-01 3.079665193479570462e-01 4.147949224331171081e-01
-1.501946483660390186e-01 2.843368769648009220e-01 4.703846571757708261e-01
-1.902832724643985784e-01 3.797109667726203952e-01 4.028664377920279094e-01
-1.250857995090655095e-01 3.561071875340360293e-01 4.251468952513732802e-01
-4.747933533332115985e-02 2.300021363059556734e-01 3.992705646086847082e-01
-5.759313888546557791e-03 2.105432146138355165e-01 3.935136790088051839e-01
4.620083419990805851e-02 1.994981345100086401e-01 4.326475713498041387e-01
1.614855098860630278e-01 3.157279015661629273e-01 5.651066017063897107e-01
2.161325092412198501e-01 3.778005142401923422e-01 5.620505646003550737e-01
2.863817265136390233e-01 4.286103286818274682e-01 5.164131398728386557e-01
2.176344770728348976e-01 4.697116607583495806e-01 4.516136747886321245e-01
2.806155998096642179e-01 5.334883085885735454e-01 4.299822425853392360e-01
2.985806245423532346e-01 5.490550461631755752e-01 4.351195357946266995e-01
3.509561818345900974e-01 4.622829916725379462e-01 3.772456665074059856e-01
2.904763910925964865e-01 4.391430433904304209e-01 3.591586495398075840e-01
2.625821201624773948e-01 3.593295853213192004e-01 4.826426826162162342e-01
2.590555555506739438e-01 3.895522839046634545e-01 5.808937080069824788e-01
1.599705483660613936e-01 4.075438737145304913e-01 4.780170904121519015e-01
2.673730421658717660e-01 4.276042202814949178e-01 4.268553036637570131e-01
2.738677337484602958e-01 4.500949254844783809e-01 3.462533733680004389e-01
4.036336723620479461e-01 5.682803411291388329e-01 2.345446425528052714e-01
4.432440398595076658e-01 5.596117128374089589e-01 2.099248780239975076e-01
4.006745840269729797e-01 4.115186700812500931e-01 1.988799365054774171e-01
3.680815582804370933e-01 3.393444626303505629e-01 1.392223121336257918e-01
3.147688312589309589e-01 3.903773600680153777e-01 1.846129085161294370e-01
3.786800958702656317e-01 3.569812002773460335e-01 1.271033675081412184e-01
3.818967688644079317e-01 2.766630656560948864e-01 1.787111070221953923e-01
3.809420887033354575e-01 2.186036770474686364e-01 1.478569766941006947e-01
3.696968033041798662e-01 2.636040679438451662e-01 1.141280989974120530e-01
3.861598935589825032e-01 2.436572463584809611e-01 7.896440656361392030e-02
3.432393067392069952e-01 1.626672612112827210e-01 5.351366027716153440e-02
3.518317768016459013e-01 1.022228213529956520e-01 6.663908984339173003e-02
2.937668119085117269e-01 1.773299649159980618e-01 1.075520443609434551e-02
3.147044019799523085e-01 2.478284599008873101e-01 -7.872684187418599322e-02
2.798851666316863884e-01 3.411073516224689683e-01 -1.923779552830637840e-01
3.124896878696006297e-01 3.471792812784144644e-01 -9.001458078094515258e-02
3.035674198502533727e-01 2.662540808082667354e-01 -6.591147211554471141e-02
3.426268524125077874e-01 2.274128015851601958e-01 -2.792620780189736251e-02
4.459523757942065458e-01 1.076251701194621546e-01 -1.164502069679258511e-01
4.143654962824143695e-01 8.503370315656866296e-02 -1.540346795084701625e-01
3.888610437347210791e-01 6.320792197487890007e-02 -1.351786346322683130e-01
4.566393964981898534e-01 2.974202458091212975e-02 1.124181701356974372e-03
3.596695533862259708e-01 4.353230975053179463e-02 -4.354431018100513029e-03
3.548443404802696932e-01 6.922608743604996562e-02 -1.853337764774209973e-02
3.777440914222722768e-01 1.132359371932523118e-01 -2.038505617281316518e-02
3.587010375579495758e-01 1.926528543477274980e-01 -1.243761419030988691e-01
3.668737323013147034e-01 1.980536674325605873e-01 -1.107179030096858696e-01
4.811077677294974819e-01 3.067530312111159674e-01 -1.355852300393394216e-01
3.760834108352923977e-01 2.512367257112089192e-01 -9.817052349652044541e-02
3.302512028708406433e-01 2.353341081642099653e-01 -2.590286268582531193e-02
3.173988478581577510e-01 1.176034090199209459e-01 2.122802895010522661e-02
2.824390293774854399e-01 1.073511610054254106e-01 3.607833399146898046e-02
2.255295720528920356e-01 2.195867901570807135e-01 3.041050625603247681e-02
1.729313894591371081e-01 2.142814952975982123e-01 5.092577735229042446e-02
2.255466281028759568e-01 1.231938487958927908e-01 1.339442657527456504e-01
2.666488337392252106e-01 5.298880193592481191e-02 1.624883725469032925e-01
2.990318996389476069e-01 9.513430733898076141e-02 1.625556588884364828e-01
3.754225587134385478e-01 -3.687274796584461001e-02 1.169084009312939543e-01
3.749171502997512562e-01 -1.465329470112521904e-01 1.045438709925861076e-01
2.905493427986129973e-01 -1.842935214107797037e-01 1.785664204262786825e-01
3.602287515876696489e-01 -1.855727689169270889e-01 2.089194174011481664e-01
4.032171561958080019e-01 -1.162648876783975993e-01 2.313449520309802665e-01
3.752799687723893385e-01 -9.352644976758028861e-02 1.555105956454667648e-01
4.539317521938812661e-01 -1.522889095513733082e-01 1.830287111834252300e-01
3.584836236413195820e-01 -8.713264640951479123e-02 1.920586312813270524e-01
3.862236507280840669e-01 -8.848343799940039389e-03 2.074462507852103954e-01
4.022502812211143919e-01 -4.323104025672819262e-02 3.259195181308029987e-01
4.983275124305066583e-01 -1.202216916354643672e-01 3.935007051266552480e-01
6.534392675670517292e-01 -7.193186254983174877e-02 4.216098468575637526e-01
6.685085319709571650e-01 -5.890716244672944413e-02 4.953531719413035717e-01
6.501409067301437972e-01 -7.680212613072967542e-02 3.406679236935872268e-01
6.072101299644998562e-01 -7.622375029214367714e-02 3.523300325210811934e-01
6.227741654656995252e-01 -1.903407578491851382e-01 4.354314726974450878e-01
6.460004101905667540e-01 -2.742321929703450678e-01 4.976246657138574392e-01
7.071099130735376548e-01 -3.103213351710962797e-01 5.827173431141261517e-01
7.776647012969419848e-01 -1.718085867173044790e-01 5.521627980812411352e-01
7.659379733743207908e-01 -7.781352685265119362e-02 6.157637619881199953e-01
8.175061677567612151e-01 -1.373269531955827460e-01 6.241789365043928228e-01
8.749218019956117587e-01 -2.310162233395942621e-01 5.303837008689811228e-01
8.995976804109773184e-01 -2.407506919848856342e-01 5.277726098999266924e-01
9.533403911752031945e-01 -2.455649047700205756e-01 5.119279701702339480e-01
9.192747889988197585e-01 -1.511505952431093647e-01 5.265407544057723044e-01
9.343219329337841828e-01 -5.539618002296720078e-02 5.354263377840311477e-01
9.495565217538910474e-01 -6.088928987759345546e-02 4.855557702187240920e-01
9.297410342677210338e-01 7.421141374950934733e-02 4.823819307067651607e-01
9.690922542163207254e-01 1.048081212219926783e-01 5.269055102595245899e-01
1.121679084729919396e+00 9.810550423409836185e-02 4.758319806405495456e-01
1.095171360608787836e+00 5.739390852735937187e-02 4.369084068461575043e-01
1.167581822129363900e+00 1.534848949024478770e-01 4.271724137394130594e-01
1.270944716224306603e+00 2.679040537684045375e-01 3.980730703703727613e-01
1.223841308070916511e+00 3.245054520581618362e-01 4.388945108092627834e-01
1.234034010709308404e+00 3.641135635840555551e-01 4.848402083311782462e-01
1.174348247547015944e+00 4.653785858047854163e-01 4.865612131301020327e-01
1.162540258654018999e+00 5.188287433396396864e-01 5.094277217179978834e-01
1.186535052784506661e+00 4.555275193059173944e-01 4.881491596960927382e-01
1.125118447867833993e+00 4.630120997368862845e-01 4.962022291426819720e-01
1.119847265646825463e+00 4.981330447154448393e-01 5.445974403969273681e-01
1.131853385671945489e+00 5.631452489513151249e-01 4.884918752611042692e-01
1.033378982063453577e+00 6.359795753489549952e-01 4.770236512217991276e-01
1.047054457230757407e+00 6.398237443681296099e-01 4.772276803763588759e-01
1.213684013223655711e+00 6.058608224284398602e-01 4.125926447221672788e-01
1.245722675087563402e+00 6.941517393729270680e-01 3.504831677416007096e-01
1.177764315327095801e+00 7.524545212855286991e-01 3.023522358923287356e-01
1.124773395315941116e+00 7.395457416656654459e-01 3.169935319275225538e-01
9.913608287426995958e-01 8.030143092078674272e-01 3.628548821345987108e-01
9.636038113863776289e-01 7.595756941263687168e-01 3.364639377689968569e-01
8.716150136140754512e-01 6.852618863692327977e-01 2.780052633078753388e-01
8.357063005360600982e-01 5.686822141290690524e-01 2.700673711771628405e-01
7.699057282564467641e-01 5.587608633577190176e-01 2.472494811495948852e-01
7.343405847658743824e-01 5.429261286211897186e-01 2.921895542231709442e-01
7.749568528153929492e-01 5.471210219476745351e-01 2.892513891016790240e-01
9.046994199399875924e-01 4.373330299818007916e-01 2.928161855123505575e-01
9.489513823736785980e-01 4.106175736166619572e-01 2.350433498417601186e-01
1.002340152057541900e+00 2.802559612088373342e-01 2.997454892381767877e-01
9.665289291106660130e-01 3.141220831014095438e-01 3.010455341682245489e-01
9.378155882957344147e-01 2.999352214924613236e-01 3.231019288921004318e-01
8.980513081042431622e-01 1.852638379430686655e-01 2.939339789695338823e-01
8.829713272318997497e-01 1.996506109369420301e-01 2.620573307102631588e-01
8.307985548447334168e-01 1.301384063388297818e-01 2.932020596801123702e-01
7.496932469463786219e-01 9.965280472769677544e-02 2.408230785685816500e-01
7.938314723364499059e-01 1.295276260261459811e-01 3.353283481187361303e-01
8.484791781792466736e-01 1.885790917276892742e-01 2.534296062053158494e-01
1.014118484598981240e+00 1.376447189794305359e-01 3.169013448782891373e-01
1.074214080773231217e+00 3.506977878288353168e-02 3.109610680674563810e-01
1.093796680344979677e+00 4.470650538229392623e-02 3.990665523180041419e-01
1.073177630174029673e+00 1.917259480208315381e-01 3.228639502812598039e-01
1.016694499296562526e+00 1.777577632290388010e-01 3.600386315704042772e-01
1.019596920830025510e+00 2.162971723100781674e-01 4.532119293114931224e-01
1.009237010608899254e+00 2.078931033382218629e-01 4.885248454100121762e-01
1.066679985672180919e+00 3.437901095817892383e-01 3.566422504999593457e-01
9.989610420290375714e-01 4.312329897550455371e-01 3.558561881844184427e-01
1.068142839490917595e+00 4.563832649672008301e-01 3.799741271988636981e-01
1.083622729283064245e+00 5.053647272794421497e-01 3.671624693536443829e-01
1.040452306179076913e+00 5.546411399696467015e-01 3.349517867539759663e-01
1.143358877159073472e+00 7.298960044819011728e-01 3.902837551623861145e-01
1.118371275466301995e+00 7.675353718121584734e-01 4.069607972934932150e-01
1.196597386130207497e+00 7.519130998088314755e-01 3.825915495973220004e-01
1.220215338834123031e+00 6.674856426890301009e-01 3.327391176561320663e-01
1.145248028953062658e+00 7.222769678999156895e-01 2.009399512896266060e-01
1.039241484622465350e+00 7.930637927716190916e-01 1.948547733692294059e-01
1.045480745340000794e+00 8.436800746517860716e-01 1.720421343439966222e-01
9.712807517591102169e-01 9.092414359843417060e-01 6.001849751211807416e-02
9.939373770387760487e-01 9.778307351016337634e-01 1.996762785265104867e-02
1.064970835612399469e+00 1.082628921449725112e+00 -1.642217972238029233e-01
1.142008363920552938e+00 1.075251089837365726e+00 -1.326111566990277879e-01
1.096128602827917575e+00 1.016711234682929899e+00 -6.217152739512243897e-02
1.208255048474484283e+00 1.063337982766000778e+00 -6.107344058298735945e-02
1.247386737774746734e+00 8.894060008606459178e-01 -1.488919867298932331e-02
1.269836392488429055e+00 9.132376823914398756e-01 5.466614759777144172e-02
1.189078221801366908e+00 1.028265076120419508e+00 1.094564400241608837e-01
1.136579898055828153e+00 8.981695752221696694e-01 3.678033744029107766e-02
1.191449833773447153e+00 8.197553554147987143e-01 -6.770526132527265872e-03
1.078831666801107758e+00 7.491381050218990367e-01 -2.399494568049931331e-02
1.001688362447112013e+00 8.112687162916358830e-01 -7.782210472674933044e-02
8.820543126071527240e-01 7.666563028568305072e-01 -3.909311586491526214e-02
1.003669968404523161e+00 7.829978440780678284e-01 -9.801266334648062184e-04
1.024479957508845018e+00 6.656616957340588669e-01 -3.712120491144332846e-03
1.026640139516132422e+00 6.341784388528708405e-01 -1.925780386721953619e-02
1.103872692542779532e+00 4.927915171448944420e-01 -2.956136388320373953e-02
1.150352468475603018e+00 4.670890817750148472e-01 8.542309860743557692e-02
1.159410079191417253e+00 4.646521575085102995e-01 1.478532517121493584e-01
1.106662236632331542e+00 4.509018168884040278e-01 9.875161012200805999e-02
1.061029016821095183e+00 4.347974487349688388e-01 7.633168930721012657e-02
1.018148272064593129e+00 4.374231981512650691e-01 3.423999728093463091e-02
1.029130604076271993e+00 3.631243277395697078e-01 7.936354275329904340e-03
9.983645794164317522e-01 3.063418822424353039e-01 4.321094760700816551e-02
9.806042740609939301e-01 2.343558605101918602e-01 1.409714926592187112e-02
1.047391248262357522e+00 1.773126191717437905e-01 3.937349224710828821e-02
1.134320683151315734e+00 1.375750548248220184e-01 9.892029641665089912e-02
1.155926809681659506e+00 2.179238701262704581e-01 3.395071993463716353e-02
1.169123331764296836e+00 1.465329884838411090e-01 9.497493621228159100e-02
1.108554456663568999e+00 1.121189275113181338e-01 9.534503823607565209e-02
1.112611313934792179e+00 1.908329298482840386e-01 1.548970113775567370e-01
1.178730880555633576e+00 1.843388548844870911e-01 1.297010077826143970e-02
1.215622763857425070e+00 3.945255244082090940e-02 -1.826468303448791630e-03
1.206875505073838895e+00 -6.868491858807601602e-02 4.152762123666775551e-02
1.245290173601745209e+00 -7.171845551476963010e-02 4.179515595353677782e-02
1.287777622808192746e+00 3.512369710074381146e-02 -1.684205998316201658e-03
1.190181545175477140e+00 1.294116010180346166e-02 2.173245082471453316e-02
1.161674675651141797e+00 7.824060178569425261e-02 -7.164522729888744834e-02
1.237175092206655336e+00 1.214761075436001647e-01 -1.354311489525059642e-01
1.246767955514059167e+00 1.731716572243158225e-01 -1.388696092739394317e-01
1.276016216442002360e+00 1.743697957219296768e-01 -2.793617332781650475e-02
1.152547775911472172e+00 2.391377791009574594e-01 -5.269302819505128355e-02
1.029707254588686283e+00 2.409611429391702586e-01 3.948492778934564740e-02
9.689312029009613525e-01 3.025641872781363872e-01 1.527448606250345620e-01
9.447941902122067859e-01 2.701894936430733196e-01 1.081033443327044097e-01
9.746106721268859019e-01 2.572791725041554400e-01 8.830527035445356887e-02
9.969483871588238344e-01 3.920531237817783676e-01 2.391386067645271396e-01
9.147574253697143831e-01 4.473376934897999035e-01 1.829520800918658097e-01
8.992202374212752147e-01 4.708966520982187376e-01 2.639370158921963139e-01
8.147460617499007185e-01 5.884979915443295795e-01 3.460899688802783203e-01
9.120382480585647045e-01 6.397306734725418664e-01 3.127001792567227767e-01
9.079477181225286131e-01 6.310718985536141190e-01 3.124898432500913259e-01
9.436221191053562052e-01 6.188311253677056811e-01 3.220191396463292222e-01
9.267522455171217644e-01 5.359112304847712949e-01 3.272760380902184352e-01
9.534711692283792672e-01 5.301676547890963320e-01 3.627903727110322052e-01
1.055312872709862404e+00 5.036795395991475743e-01 4.282031001880568510e-01
1.099014761693922537e+00 5.891515675945129260e-01 4.535149549174377626e-01
1.057111224853628073e+00 6.513539651907649386e-01 4.557161936513409728e-01
9.889012771734826401e-01 5.716647650519632862e-01 5.422903969141259495e-01
9.334882532960762092e-01 5.624989123366219701e-01 4.099202958888099602e-01
8.834938216629382168e-01 6.044916235101425173e-01 2.912766885116297999e-01
8.552392387019551734e-01 5.823690968003631951e-01 3.108911676372656530e-01
9.440324743995915924e-01 5.343860850391877193e-01 3.874816229687212399e-01
1.106337675415574040e+00 4.685953840167655926e-01 4.323231528916267052e-01
1.216373624824797162e+00 4.078741916934518486e-01 3.760675714599983621e-01
1.173535674973521736e+00 5.330351935197086277e-01 2.769252510435933345e-01
1.116110190864503693e+00 5.324732230012045875e-01 2.989678791303447269e-01
1.152359735236302640e+00 4.297811376485753954e-01 2.495147588993518184e-01
1.198335799283910319e+00 4.642143050177480745e-01 2.585689602360901063e-01
1.170142186149888630e+00 3.780476389385682978e-01 2.960118878486071026e-01
1.174353207769257779e+00 3.834087659474789689e-01 3.893128237206155973e-01
1.130285802098114800e+00 3.869990555190270243e-01 2.836930669976425179e-01
1.083495451934425091e+00 4.044485677729596773e-01 2.758586138390626274e-01
1.068519498709264326e+00 4.424894869395359365e-01 2.457405895094098014e-01
1.042340498286336015e+00 4.270553287219627236e-01 1.446037010398129041e-01
1.048973630006912572e+00 5.177986411740107542e-01 1.114364548425044177e-01
9.362946767243442991e-01 5.408878627735305145e-01 1.692180725223408899e-01
9.490688235299273856e-01 5.722113901363456989e-01 1.507314067840184180e-01
8.456524979533526221e-01 5.687817125032665899e-01 9.670370443629394686e-02
9.157332884992683830e-01 6.079531970793539131e-01 1.993578780212601487e-02
9.675316993051410464e-01 5.971539200240272294e-01 7.513955284639450838e-02
8.860804833267650338e-01 5.584830246370984241e-01 8.490648865785033195e-02
8.108504707998349659e-01 4.965067774762133013e-01 7.550513146665593922e-02
7.601380077789485767e-01 4.694387694957526946e-01 1.445529670877476747e-02
6.678153744852295404e-01 4.917434707172390063e-01 -1.209743501489981554e-01
6.331306955696334171e-01 4.616752289436476531e-01 -2.242786961100478038e-01
5.929491787487677357e-01 4.842041582020328860e-01 -2.475603014794387491e-01
5.825530177100972651e-01 5.401875781426781487e-01 -2.383454455452920229e-01
6.306541386345827505e-01 6.014133240686589943e-01 -2.876237282760314429e-01
5.466448032407811297e-01 5.771650387778208824e-01 -2.806446679069836136e-01
4.722324411828822122e-01 5.115492515888604430e-01 -2.571680209426574493e-01
4.617060753725468203e-01 4.552820648945612447e-01 -3.581721619964355341e-01
3.979973515092467551e-01 4.497826177240824563e-01 -3.630077988495656882e-01
4.069335492483503458e-01 5.357751023966557113e-01 -2.948184261430526476e-01
3.365326098483478745e-01 5.375541469481959211e-01 -3.779384290541543123e-01
2.109336328073254663e-01 3.919493457140106329e-01 -3.954172806933797801e-01
2.148859268942828749e-01 2.741615261890899546e-01 -4.450754624620572031e-01
2.206943751626795347e-01 1.673480603651853471e-01 -4.480456633368419261e-01
2.742634403190322701e-01 2.004267696589465686e-01 -4.942822037606333652e-01
2.979276079742021466e-01 1.876786688353035970e-01 -3.077924299497567517e-01
3.137362758065194157e-01 1.929716091427451374e-01 -2.551496717131271907e-01
2.312493698325397418e-01 1.494055574088974936e-01 -2.462981920827758131e-01
2.042423978033696130e-01 9.501722961979908177e-02 -2.119148581875549553e-01
1.810115776012821698e-01 1.120301000867698349e-01 -1.313486053027475009e-01
2.608245144961358619e-01 4.261788190447646230e-02 -2.372423620431618474e-02
2.907382287069708582e-01 3.539437179387050492e-02 -1.029859422277468184e-02
2.875449167977137677e-01 6.161370790806586228e-03 6.631482893180873361e-02
3.552526381956226942e-01 -7.174518707941501816e-02 5.236101255891867368e-02
3.753083681611997235e-01 6.848812108890456329e-02 -5.193737405284082342e-02
3.697617895622045125e-01 7.597548546755206189e-02 -1.596883493717768943e-01
3.146201314677625760e-01 5.287749743163772109e-02 -1.645561589326405283e-01
4.055997073648711648e-01 7.431661549253476551e-02 -4.842440544169335226e-02
4.500695046043290404e-01 1.221983726380244661e-01 -1.608113482045894216e-01
5.212636966282389039e-01 1.278248165808975045e-01 -1.959081242601996564e-01
6.189766368101174976e-01 2.660891678100938407e-01 -2.352986287946805533e-01
7.969180591042857031e-01 3.483072368754278614e-01 -1.885064149045376780e-01
8.623338891313778731e-01 3.060172519106743039e-01 -1.849722559496456142e-01
9.457534772901396991e-01 2.907630247203201179e-01 -2.243226404579274913e-01
1.034153497539932687e+00 2.017676028510777542e-01 -2.139602403964033783e-01
1.050812777191623582e+00 1.589747856337737630e-01 -2.520024739930022406e-01
1.047364690503542306e+00 1.168756126641028459e-01 -3.051003666719509511e-01
1.230318661401213376e+00 2.546356937586153890e-01 -3.352045379432411210e-01
1.375043616368429866e+00 2.450699598862229323e-01 -4.108353916307407871e-01
1.411807626723771136e+00 2.546237816530378950e-01 -4.670095084865977242e-01
1.447611484829593564e+00 2.894485618428177531e-01 -5.029883214525625590e-01
1.414060120223751937e+00 2.819394561699652968e-01 -4.816785784399257864e-01
1.311008026421689010e+00 2.605725114914321239e-01 -5.832054991774953123e-01
1.288264744132391115e+00 1.765597469743056536e-01 -6.099031175505444935e-01
1.233123396293166252e+00 1.971434353968959385e-01 -6.378859369006306679e-01
1.196914718614351614e+00 1.289963706163916868e-01 -6.165072756811582622e-01
1.271234076548665826e+00 1.960632828188977328e-01 -4.579659603078027885e-01
1.323147100861689296e+00 1.604947315183267165e-01 -4.383215324276079627e-01
1.327732786446006230e+00 2.173369059821084193e-02 -4.569916125819020181e-01
1.142524629142798176e+00 1.224282195579462496e-02 -4.835540469744046277e-01
1.057469342426031744e+00 1.547610354637640739e-02 -4.734337773595029830e-01
9.309561919625934934e-01 3.471265602513540216e-03 -5.146339677028208826e-01
8.838568743047687803e-01 -4.390880717915024434e-02 -5.115322883719954916e-01
8.214907753097975274e-01 -1.951469694367062857e-01 -5.812126041142278154e-01
7.522543630240363655e-01 -5.868732690527167506e-02 -5.934322016469195660e-01
7.607099351166084489e-01 1.072909787535536452e-02 -5.983290753805761142e-01
7.798825791152239617e-01 3.796345079689444901e-02 -5.110387401062155277e-01
7.578452636280417209e-01 -1.040235855084290506e-01 -4.450493979562679669e-01
7.151305534833625188e-01 -1.107616955991943541e-01 -3.407957700996746553e-01
6.618291482514280233e-01 -2.113080299730825118e-01 -3.401803153980438310e-01
6.152288153801919179e-01 -2.381247663443843976e-01 -3.469289755875593073e-01
5.517771353707132675e-01 -2.665783917432236194e-01 -3.110309774264123917e-01
4.604185196532739610e-01 -2.259874237063286273e-01 -2.767395589023067259e-01
3.898355109206477209e-01 -1.964852254226627792e-01 -1.427011803555160441e-01
5.195916998227687600e-01 -2.478534434243613305e-01 -1.719939955866038872e-01
5.552307591633791617e-01 -2.031712077007057360e-01 -8.462140049968525091e-02
5.256813568574330020e-01 -1.476058685323664577e-01 -4.010929902690918425e-02
4.508768938058267395e-01 -9.115337854842664456e-02 -3.829064386107461360e-02
5.558882011578987203e-01 -1.209443294340530883e-01 -5.996202094877389754e-02
5.886293123751897838e-01 -1.872242481549051263e-01 -7.372019408705909882e-02
5.535929286033081098e-01 -1.942765413260474361e-01 -7.603559984030994201e-02
5.284975976642840578e-01 -1.762880140103391113e-01 -3.082501734198217491e-02
5.763214744857521055e-01 -1.656683478289551203e-01 2.514004839474637265e-02
5.929402953964029166e-01 -2.612293618355181479e-01 1.916361775238328846e-02
5.356163182054842764e-01 -2.187090124236874544e-01 -9.826244672362349775e-02
5.660436854491024405e-01 -1.197098753942213989e-01 -1.293236946845297552e-01
5.582592364510503558e-01 -1.207559060157450403e-01 -1.165948452620284570e-01
6.001849346225185400e-01 -1.213000266633628144e-01 -2.356971734711521549e-01
5.604843319962640180e-01 -2.342398000873799901e-01 -2.826956922176009357e-01
5.338088940015950357e-01 -2.380653052948105142e-01 -2.963957712802312017e-01
5.238869891284423375e-01 -2.753056288924824457e-01 -2.843056277793323261e-01
4.895901809378813141e-01 -3.893328000285407597e-01 -2.802637306855615407e-01
4.665726898063837780e-01 -4.168908914238329544e-01 -3.264747303636852394e-01
4.745509505021345831e-01 -4.079559357652726703e-01 -4.188067366400218816e-01
4.888590615227599301e-01 -3.736216107226084659e-01 -4.870358909211915943e-01
