7.617187500000000000e-02 -2.998352050781250000e-01 -1.286315917968750000e-02 -1.564331054687500000e-01 3.384345247679679813e-01 -2.254663848876953125e+01 -1.631821060180664062e+01 4.231438159942626953e+00 2.815208625793457031e+01 -4.328765869140625000e-01 -6.056060791015625000e-01 2.388916015625000000e-01 7.817992452287428895e-01 -2.455911064147949219e+01 1.307025299072265625e+02 -2.252784729003906250e+01 1.348844146728515625e+02
8.007812500000000000e-02 -3.857421875000000000e-01 -7.626342773437500000e-02 -1.354675292968750000e-01 4.158901262603875160e-01 -1.909267044067382812e+01 -1.359524059295654297e+01 6.796290397644042969e+00 2.440389633178710938e+01 -8.215332031250000000e-02 -1.002502441406250000e-02 5.829315185546875000e-01 5.887773980693762343e-01 5.672419071197509766e+00 3.213671493530273438e+01 -4.012375640869140625e+01 5.171905517578125000e+01
8.593750000000000000e-02 -4.751434326171875000e-01 -1.500549316406250000e-01 -7.592773437500000000e-02 5.040265716370884164e-01 -8.447812080383300781e+00 -6.542638778686523438e+00 1.394447422027587891e+01 1.756758499145507812e+01 -5.506896972656250000e-02 1.685028076171875000e-01 3.383789062500000000e-01 3.820027117659850480e-01 4.415159702301025391e+00 2.873717308044433594e+01 -4.218560791015625000e+01 5.123421096801757812e+01
9.179687500000000000e-02 -5.041198730468750000e-01 -1.641235351562500000e-01 1.992797851562500000e-02 5.305379397561510446e-01 -2.005094051361083984e+00 3.748325347900390625e+00 1.696921730041503906e+01 1.749356079101562500e+01 -6.884765625000000000e-02 4.154815673828125000e-01 3.899841308593750000e-01 5.739795771002125235e-01 -2.986286544799804688e+01 -3.272509813308715820e+00 1.412381896972656250e+02 1.443978118896484375e+02
9.570312500000000000e-02 -5.031738281250000000e-01 -1.417236328125000000e-01 8.944702148437500000e-02 5.303491859708711065e-01 4.127941131591796875e+00 9.116485595703125000e+00 1.609331512451171875e+01 1.895112037658691406e+01 1.686859130859375000e-01 4.540100097656250000e-01 1.734313964843750000e-01 5.144496822115257606e-01 -2.099101867675781250e+02 8.270040130615234375e+01 1.070887069702148438e+02 2.497391357421875000e+02
1.015625000000000000e-01 -4.545135498046875000e-01 -6.790161132812500000e-02 1.755828857421875000e-01 4.919578696825246955e-01 1.212601757049560547e+01 1.546093082427978516e+01 1.425907039642333984e+01 2.427759933471679688e+01 5.252075195312500000e-02 3.069152832031250000e-01 4.281921386718750000e-01 5.294373693552150151e-01 -1.773659057617187500e+02 1.312149505615234375e+02 -2.531888771057128906e+01 2.220744781494140625e+02
1.054687500000000000e-01 -4.036254882812500000e-01 -4.119873046875000000e-04 2.386322021484375000e-01 4.688912799637346973e-01 1.003627014160156250e+01 1.841902160644531250e+01 1.681088066101074219e+01 2.688108634948730469e+01 -1.309204101562500000e-02 6.574554443359375000e-01 1.218719482421875000e-01 6.687838474374707687e-01 -8.177658081054687500e+01 -6.016791915893554688e+01 -2.710877990722656250e+01 1.050831756591796875e+02
1.113281250000000000e-01 -3.610839843750000000e-01 1.159057617187500000e-01 3.384399414062500000e-01 5.082886810768019181e-01 3.123903036117553711e+00 1.910696029663085938e+01 1.577875709533691406e+01 2.497606468200683594e+01 -6.294403076171875000e-01 5.558013916015625000e-01 6.929931640625000000e-01 1.088737715520504912e+00 1.044028854370117188e+02 -1.271137084960937500e+02 1.008430328369140625e+02 1.929434509277343750e+02
1.152343750000000000e-01 -3.513336181640625000e-01 1.922454833984375000e-01 4.016876220703125000e-01 5.672270999025454952e-01 1.647575259208679199e+00 1.767780113220214844e+01 1.622449874877929688e+01 2.405105972290039062e+01 -2.186431884765625000e-01 5.548095703125000000e-02 1.084228515625000000e+00 1.107445011977882254e+00 1.046146087646484375e+02 -1.269308776855468750e+02 9.832396697998046875e+01 1.916331481933593750e+02
1.210937500000000000e-01 -3.471832275390625000e-01 2.787017822265625000e-01 4.969940185546875000e-01 6.672435322877545705e-01 1.003122031688690186e-01 1.108838558197021484e+01 1.350376129150390625e+01 1.747323417663574219e+01 1.967773437500000000e-01 -6.530761718750000000e-03 6.114349365234375000e-01 6.423524386684873466e-01 -1.297844238281250000e+02 1.207259597778320312e+02 1.227141799926757812e+02 2.155864715576171875e+02
1.250000000000000000e-01 -3.350830078125000000e-01 3.133392333984375000e-01 5.438232421875000000e-01 7.114814235485820149e-01 5.776924610137939453e+00 7.055737018585205078e+00 9.036241531372070312e+00 1.283783245086669922e+01 1.419067382812500000e-01 4.969940185546875000e-01 4.352111816406250000e-01 6.756843563926793195e-01 1.052941665649414062e+02 -4.248822212219238281e+00 -1.323757629394531250e+02 1.691988677978515625e+02
1.308593750000000000e-01 -3.001556396484375000e-01 3.508605957031250000e-01 5.812683105468750000e-01 7.423404976666251320e-01 7.426692008972167969e+00 6.192399501800537109e+00 5.388662338256835938e+00 1.106974506378173828e+01 1.065673828125000000e-01 3.905181884765625000e-01 6.721496582031250000e-01 7.846312673052863174e-01 9.400561523437500000e+01 -2.961472129821777344e+01 5.507171154022216797e+00 9.871381378173828125e+01
1.367187500000000000e-01 -2.430572509765625000e-01 3.837890625000000000e-01 6.081542968750000000e-01 7.590932225717986759e-01 1.099245166778564453e+01 6.218759536743164062e+00 4.766214370727539062e+00 1.349902820587158203e+01 2.380981445312500000e-01 3.015441894531250000e-01 3.847961425781250000e-01 5.437717314877363872e-01 6.502111816406250000e+01 5.963255691528320312e+01 -4.561471939086914062e+01 9.932013702392578125e+01
1.406250000000000000e-01 -2.030639648437500000e-01 4.080505371093750000e-01 6.244812011718750000e-01 7.731215850501013120e-01 6.275682449340820312e+00 5.785859584808349609e+00 3.227038145065307617e+00 9.125466346740722656e+00 -7.940063476562500000e-01 6.987762451171875000e-01 4.211578369140625000e-01 1.138467498197741845e+00 1.847756347656250000e+02 3.353330688476562500e+02 3.211897277832031250e+02 4.997530822753906250e+02
1.464843750000000000e-01 -1.870269775390625000e-01 4.584350585937500000e-01 6.446075439453125000e-01 8.128103585624755212e-01 -9.537709355354309082e-01 1.166349029541015625e+01 3.547245264053344727e+00 1.222823143005371094e+01 5.010986328125000000e-02 9.108581542968750000e-01 3.419952392578125000e-01 9.742352484498719711e-01 4.527291774749755859e+00 -1.209020690917968750e+02 3.133954048156738281e+01 1.249798965454101562e+02
1.503906250000000000e-01 -1.916046142578125000e-01 5.162658691406250000e-01 6.629333496093750000e-01 8.618140181435411940e-01 -1.437271595001220703e+00 1.390674495697021484e+01 5.480804920196533203e+00 1.501674175262451172e+01 5.665588378906250000e-02 9.241485595703125000e-01 4.224853515625000000e-01 1.017720158790564877e+00 -3.542811584472656250e+01 1.282855510711669922e+01 2.423832416534423828e-01 3.767999267578125000e+01
1.562500000000000000e-01 -1.987762451171875000e-01 5.887298583984375000e-01 6.819152832031250000e-01 9.225634369834578852e-01 6.862257719039916992e-01 6.173743724822998047e+00 3.214098691940307617e+00 6.994029521942138672e+00 -4.844055175781250000e-01 2.044677734375000000e-02 1.251602172851562500e+00 1.342227542278368269e+00 2.839118766784667969e+01 3.294806957244873047e+00 -1.150566787719726562e+02 1.185535888671875000e+02
1.601562500000000000e-01 -1.999053955078125000e-01 6.058502197265625000e-01 6.977386474609375000e-01 9.454395147530472165e-01 -6.361773014068603516e-01 1.254944801330566406e+00 8.259273529052734375e+00 8.378257751464843750e+00 -1.759948730468750000e-01 8.441162109375000000e-02 1.287277221679687500e+00 1.301991613863098474e+00 1.251637115478515625e+02 4.457032394409179688e+01 3.426865768432617188e+01 1.372108306884765625e+02
1.660156250000000000e-01 -1.923370361328125000e-01 6.164855957031250000e-01 7.535247802734375000e-01 9.923948909904383164e-01 4.252242088317871094e+00 3.863208770751953125e+00 9.669845581054687500e+00 1.124774932861328125e+01 4.424133300781250000e-01 1.471099853515625000e-01 1.265426635742187500e+00 1.348582764559425939e+00 -3.135971307754516602e+00 4.670281600952148438e+01 -5.111324310302734375e+01 6.930765533447265625e+01
1.718750000000000000e-01 -1.569366455078125000e-01 6.361846923828125000e-01 7.936859130859375000e-01 1.029221745862628490e+00 8.746766090393066406e+00 -8.731140494346618652e-01 4.852245330810546875e+00 1.004054450988769531e+01 4.154968261718750000e-01 4.282073974609375000e-01 9.529724121093750000e-01 1.124346746355736615e+00 -6.079996109008789062e+00 4.825477981567382812e+01 -5.477689743041992188e+01 7.325297546386718750e+01
1.757812500000000000e-01 -1.254730224609375000e-01 6.282196044921875000e-01 8.202056884765625000e-01 1.040740468245140882e+00 7.416649818420410156e+00 -2.161176204681396484e+00 6.874259471893310547e+00 1.034083271026611328e+01 4.339141845703125000e-01 1.966247558593750000e-01 4.741516113281250000e-01 6.721328475183573348e-01 1.324707946777343750e+02 4.368313312530517578e+00 2.537573051452636719e+01 1.349500732421875000e+02
1.816406250000000000e-01 -7.060241699218750000e-02 6.259002685546875000e-01 8.562469482421875000e-01 1.062965043562594358e+00 1.154828929901123047e+01 3.000182390213012695e+00 3.298920392990112305e+00 1.237929534912109375e+01 3.282165527343750000e-01 8.873748779296875000e-01 4.131011962890625000e-01 1.032382137507724895e+00 -1.182917404174804688e+01 4.499997711181640625e+01 -5.437018585205078125e+01 7.156147003173828125e+01
1.855468750000000000e-01 -1.985168457031250000e-02 6.423645019531250000e-01 8.577575683593750000e-01 1.071808886335410715e+00 1.447749710083007812e+01 4.494018077850341797e+00 -3.013666152954101562e+00 1.545562362670898438e+01 1.104125976562500000e-01 7.339935302734375000e-01 -8.670043945312500000e-02 7.472980733320737645e-01 -2.934756851196289062e+01 -1.750062179565429688e+01 2.261177635192871094e+01 4.097369766235351562e+01
1.914062500000000000e-01 7.139587402343750000e-02 6.655883789062500000e-01 8.145904541015625000e-01 1.054354242594020219e+00 1.501330089569091797e+01 1.934582829475402832e+00 -1.041152286529541016e+01 1.837230682373046875e+01 -5.383300781250000000e-02 6.213684082031250000e-01 6.037902832031250000e-02 6.266117765442420495e-01 -2.594513130187988281e+01 -2.055496406555175781e+01 2.743476867675781250e+01 4.299212646484375000e+01
1.953125000000000000e-01 1.290893554687500000e-01 6.683959960937500000e-01 7.692871093750000000e-01 1.027238981902476755e+00 1.303484249114990234e+01 -9.031714797019958496e-01 -1.051525688171386719e+01 1.677180480957031250e+01 2.592773437500000000e-01 7.897644042968750000e-01 2.870635986328125000e-01 8.794077921740709458e-01 -3.355739974975585938e+01 2.195845603942871094e+01 -3.041610908508300781e+01 5.033301544189453125e+01
2.011718750000000000e-01 2.008514404296875000e-01 6.594696044921875000e-01 6.930999755859375000e-01 9.775628043910987719e-01 1.041726684570312500e+01 -2.472196578979492188e+00 -1.470522880554199219e+01 1.818996810913085938e+01 2.118225097656250000e-01 4.333953857421875000e-01 5.303955078125000000e-02 4.852973624213350323e-01 1.896182708740234375e+02 -1.068584823608398438e+02 3.608121490478515625e+01 2.206256561279296875e+02
2.050781250000000000e-01 2.391052246093750000e-01 6.450805664062500000e-01 6.299591064453125000e-01 9.328176249320574431e-01 8.027540206909179688e+00 -4.763659000396728516e+00 -1.567351627349853516e+01 1.824261474609375000e+01 2.375946044921875000e-01 1.616973876953125000e-01 2.739410400390625000e-01 3.970402179741624460e-01 1.858465957641601562e+01 -8.634465789794921875e+01 -1.827941894531250000e+01 9.019383239746093750e+01
2.109375000000000000e-01 2.682342529296875000e-01 6.030731201171875000e-01 5.545349121093750000e-01 8.620648301611540942e-01 1.211840987205505371e+00 -1.184329414367675781e+01 -9.413987159729003906e+00 1.517746067047119141e+01 -4.803466796875000000e-02 2.149353027343750000e-01 4.510803222656250000e-01 5.019740738560564131e-01 2.380577545166015625e+02 1.906334838867187500e+02 -3.957206726074218750e+02 4.996072998046875000e+02
2.167968750000000000e-01 2.670745849609375000e-01 5.033416748046875000e-01 5.000457763671875000e-01 7.581078115874470003e-01 -1.499018430709838867e+00 -2.063087081909179688e+01 -8.680705070495605469e+00 2.243288993835449219e+01 -2.342071533203125000e-01 6.358337402343750000e-02 8.581085205078125000e-01 8.917657030222206904e-01 1.372902679443359375e+01 -2.270296287536621094e+01 2.354166984558105469e+01 3.546999740600585938e+01
2.207031250000000000e-01 2.532501220703125000e-01 4.153442382812500000e-01 4.781188964843750000e-01 6.820880733288747777e-01 -4.655927181243896484e+00 -2.274377441406250000e+01 -9.107964634895324707e-01 2.323330497741699219e+01 -1.723480224609375000e-01 -2.360534667968750000e-02 9.443969726562500000e-01 9.602846948693672946e-01 1.819112205505371094e+01 -2.227917671203613281e+01 2.129762840270996094e+01 3.578921127319335938e+01
2.265625000000000000e-01 2.262878417968750000e-01 2.748870849609375000e-01 4.887084960937500000e-01 6.046528681629023128e-01 -7.015639305114746094e+00 -2.421260452270507812e+01 1.359493374824523926e+00 2.524514961242675781e+01 -5.116271972656250000e-02 -1.525421142578125000e-01 1.058120727539062500e+00 1.070283231000026980e+00 2.145578384399414062e+01 -2.107356262207031250e+01 1.666443252563476562e+01 3.438239288330078125e+01
2.304687500000000000e-01 1.960144042968750000e-01 1.824188232421875000e-01 4.897460937500000000e-01 5.581662029434485417e-01 -7.067750453948974609e+00 -2.008835983276367188e+01 -3.366091012954711914e+00 2.155982017517089844e+01 9.269714355468750000e-02 3.248596191406250000e-01 1.747131347656250000e-02 3.382776660762377152e-01 1.175591182708740234e+01 -6.912488555908203125e+01 4.608798980712890625e+01 8.390801239013671875e+01
2.363281250000000000e-01 1.647186279296875000e-01 9.088134765625000000e-02 4.515686035156250000e-01 4.891889710734561580e-01 -9.853407740592956543e-01 -5.210093021392822266e+00 -6.905364513397216797e+00 8.706320762634277344e+00 1.764526367187500000e-01 6.613464355468750000e-01 5.402069091796875000e-01 8.719737069092319270e-01 9.985731124877929688e+00 1.200285797119140625e+02 -6.065093994140625000e+01 1.348521881103515625e+02
2.402343750000000000e-01 1.732788085937500000e-01 8.621215820312500000e-02 4.328155517578125000e-01 4.741174786623351123e-01 8.120923042297363281e+00 2.687013149261474609e+00 -2.899140596389770508e+00 9.031857490539550781e+00 9.819793701171875000e-01 8.037261962890625000e-01 3.349609375000000000e-01 1.312424516529583807e+00 -7.311370086669921875e+01 -1.903734779357910156e+01 -3.477480697631835938e+01 8.317043304443359375e+01
2.460937500000000000e-01 2.373962402343750000e-01 1.123352050781250000e-01 4.043884277343750000e-01 4.821889397972969893e-01 1.140914916992187500e+01 3.910358190536499023e+00 -8.464178085327148438e+00 1.473437786102294922e+01 1.411895751953125000e-01 6.009521484375000000e-01 -1.678466796875000000e-03 6.173174208673104513e-01 -3.577419662475585938e+01 -1.210856094360351562e+02 -4.071433067321777344e+00 1.263253479003906250e+02
2.500000000000000000e-01 2.778320312500000000e-01 1.300659179687500000e-01 3.631744384765625000e-01 4.753982050537434167e-01 6.475708961486816406e+00 3.067528963088989258e+00 -1.266482543945312500e+01 1.455136871337890625e+01 2.209167480468750000e-01 5.770874023437500000e-01 -4.760742187500000000e-03 6.179455835084829429e-01 -8.108997344970703125e+01 -2.743365669250488281e+01 -3.548007202148437500e+01 9.266620635986328125e+01
2.558593750000000000e-01 3.071441650390625000e-01 1.299591064453125000e-01 2.944183349609375000e-01 4.448697151153107043e-01 4.592162132263183594e+00 -5.068473339080810547e+00 -7.493570327758789062e+00 1.014548969268798828e+01 2.124938964843750000e-01 -4.334411621093750000e-01 6.486053466796875000e-01 8.085256908690752198e-01 -1.082735252380371094e+01 6.466078948974609375e+01 1.744621467590332031e+01 6.784260559082031250e+01
2.617187500000000000e-01 3.289337158203125000e-01 7.676696777343750000e-02 2.714996337890625000e-01 4.333619825181728169e-01 3.319355845451354980e-02 -1.161707401275634766e+01 1.069551587104797363e+00 1.166625213623046875e+01 -3.984069824218750000e-01 -1.452331542968750000e-01 2.303161621093750000e-01 4.825622522310629714e-01 7.580456542968750000e+01 2.770520973205566406e+01 -6.699932098388671875e+01 1.048943328857421875e+02
2.656250000000000000e-01 3.191070556640625000e-01 2.639770507812500000e-02 2.806701660156250000e-01 4.257956010801629554e-01 -5.337557792663574219e+00 -1.276807594299316406e+01 2.608845710754394531e+00 1.408259010314941406e+01 5.499267578125000000e-02 -2.605743408203125000e-01 8.989562988281250000e-01 9.375743216867040708e-01 1.499081611633300781e+01 -3.390786743164062500e+01 3.143135833740234375e+01 4.860451126098632812e+01
2.714843750000000000e-01 2.554779052734375000e-01 -4.209899902343750000e-02 3.127136230468750000e-01 4.059939603501287464e-01 -1.386131954193115234e+01 -9.373058319091796875e+00 1.031302833557128906e+01 1.965576171875000000e+01 -3.944396972656250000e-02 -4.047088623046875000e-01 7.998046875000000000e-01 8.972361050039823205e-01 -1.875633049011230469e+01 3.377582550048828125e+01 -5.218372726440429688e+01 6.492878723144531250e+01
2.753906250000000000e-01 1.950988769531250000e-01 -7.775878906250000000e-02 3.629913330078125000e-01 4.193718027045041929e-01 -1.622686576843261719e+01 -7.285319328308105469e+00 1.429190444946289062e+01 2.281765937805175781e+01 -2.926635742187500000e-01 5.944824218750000000e-02 7.946929931640625000e-01 8.489540709353681214e-01 -1.934486198425292969e+01 -6.603649139404296875e+01 3.756745910644531250e+01 7.839869689941406250e+01
2.812500000000000000e-01 8.613586425781250000e-02 -1.163482666015625000e-01 4.544982910156250000e-01 4.769958100327007511e-01 -1.682940101623535156e+01 -3.729494571685791016e+00 1.180927371978759766e+01 2.089489936828613281e+01 -5.057067871093750000e-01 3.671264648437500000e-02 8.722381591796875000e-01 1.008903652124197192e+00 -1.248513107299804688e+02 -3.693051528930664062e+01 -8.589359283447265625e+00 1.304817657470703125e+02
2.851562500000000000e-01 1.963806152343750000e-02 -1.234436035156250000e-01 4.979248046875000000e-01 5.133742181220305456e-01 -1.454938411712646484e+01 1.948334097862243652e+00 9.808390617370605469e+00 1.765460586547851562e+01 -4.582672119140625000e-01 2.052917480468750000e-01 7.223510742187500000e-01 8.797412197667061617e-01 -7.731269073486328125e+01 -7.059214019775390625e+01 6.579882049560546875e+01 1.236526870727539062e+02
2.910156250000000000e-01 -6.016540527343750000e-02 -1.029815673828125000e-01 5.577087402343750000e-01 5.703193124436093386e-01 -1.241661262512207031e+01 1.035620927810668945e+00 9.863412857055664062e+00 1.589124584197998047e+01 -4.177703857421875000e-01 -2.059936523437500000e-03 8.945159912109375000e-01 9.872665278807657430e-01 -1.254972839355468750e+02 -1.522032928466796875e+02 2.968736267089843750e+02 3.564398498535156250e+02
2.968750000000000000e-01 -1.281127929687500000e-01 -8.988952636718750000e-02 6.038970947265625000e-01 6.238467084885147562e-01 -1.456956005096435547e+01 1.075646281242370605e+00 5.163959026336669922e+00 1.549501705169677734e+01 -6.759796142578125000e-01 2.973785400390625000e-01 7.673034667968750000e-01 1.064958705831549279e+00 9.825032043457031250e+01 1.626924896240234375e+01 1.664750976562500000e+02 1.939891052246093750e+02
3.007812500000000000e-01 -1.838378906250000000e-01 -8.644104003906250000e-02 6.275024414062500000e-01 6.595663252496207773e-01 -1.343765258789062500e+01 3.815161705017089844e+00 5.974547863006591797e+00 1.519280052185058594e+01 -3.715057373046875000e-01 5.964050292968750000e-01 5.462951660156250000e-01 8.900302692790538206e-01 7.668106842041015625e+01 -2.162987823486328125e+02 -1.131953201293945312e+02 2.558873291015625000e+02
3.066406250000000000e-01 -2.696075439453125000e-01 -4.971313476562500000e-02 6.692657470703125000e-01 7.232401148457076046e-01 -1.406000709533691406e+01 5.697749614715576172e+00 8.629772186279296875e+00 1.745339775085449219e+01 -6.463012695312500000e-01 3.988189697265625000e-01 2.372589111328125000e-01 7.956467133869089547e-01 -2.497342491149902344e+01 7.385602569580078125e+01 -1.356615142822265625e+02 1.564686279296875000e+02
3.105468750000000000e-01 -3.257141113281250000e-01 -4.138183593750000000e-02 7.032928466796875000e-01 7.761591118157712410e-01 -1.447306919097900391e+01 -1.217949151992797852e+00 9.794161796569824219e+00 1.751795387268066406e+01 -8.711547851562500000e-01 -1.805725097656250000e-01 1.142501831054687500e+00 1.448042653013716485e+00 1.604153442382812500e+01 -2.020584106445312500e+01 1.918703651428222656e+01 3.215196990966796875e+01
3.164062500000000000e-01 -4.039459228515625000e-01 -5.291748046875000000e-02 7.723388671875000000e-01 8.732009471456336769e-01 -1.122521209716796875e+01 -2.149399518966674805e+00 9.323070526123046875e+00 1.474940490722656250e+01 -7.588348388671875000e-01 -2.961883544921875000e-01 1.239471435546875000e+00 1.483188219192699497e+00 2.170286178588867188e+01 -1.881575965881347656e+01 1.290153026580810547e+01 3.148803710937500000e+01
3.203125000000000000e-01 -4.492492675781250000e-01 -6.547546386718750000e-02 8.112640380859375000e-01 9.296565388785293926e-01 -1.102206230163574219e+01 -3.260686159133911133e+00 7.224558353424072266e+00 1.357616233825683594e+01 -4.028015136718750000e-01 3.503875732421875000e-01 3.894653320312500000e-01 6.608356495779528217e-01 -4.256372833251953125e+01 1.673869895935058594e+01 -1.210759353637695312e+02 1.294265747070312500e+02
3.261718750000000000e-01 -5.014953613281250000e-01 -8.029174804687500000e-02 8.360748291015625000e-01 9.782461255201865269e-01 -5.583272933959960938e+00 5.219082236289978027e-01 -3.790888190269470215e-01 5.620412349700927734e+00 -1.461029052734375000e-01 1.892242431640625000e-01 3.256530761718750000e-01 4.039824243089745193e-01 -8.972127532958984375e+01 -4.302553653717041016e+00 1.902425994873046875e+02 2.103821868896484375e+02
