-1.811591469171958124e-01 1.729996909756152945e-01 1.307236454166229578e-01
-1.822994239353477042e-01 2.083606931873589474e-01 1.207796095313540263e-01
-2.256756663427097465e-01 2.170555576661854502e-01 1.478704688890388752e-01
-2.261163431627153386e-01 2.193255120341461861e-01 1.752386785946669079e-01
-2.157556698039684306e-01 1.965496722668547136e-01 1.606756303521308382e-01
-2.071730355760337261e-01 2.291852506561724567e-01 1.890884952070166491e-01
-1.806110834672836063e-01 2.631798245658387714e-01 1.825512096547470264e-01
-1.863367200132870494e-01 2.843767188450669892e-01 1.563937531685439808e-01
-1.549389228373172500e-01 2.851386881507949056e-01 1.447516698787580935e-01
-1.483245062969444916e-01 2.396416951926312322e-01 1.567643277329580087e-01
-1.416128911105829502e-01 2.447654787364399454e-01 1.576479100385199672e-01
-6.945126311265426011e-02 2.193587580948133109e-01 1.340641634324981624e-01
-3.195785649961635499e-02 2.003245794438157645e-01 1.276286640441526288e-01
-3.680941236953572115e-02 2.195153720249720664e-01 1.461653838323400123e-01
-9.652224590553259986e-03 2.171008901525794954e-01 1.296014414833450701e-01
-1.144083448150468030e-02 2.360736631924851281e-01 1.299140727854251054e-01
7.823482208664245263e-04 2.299994214854734764e-01 1.114591183532809282e-01
6.527691487505649093e-02 2.276890788677405908e-01 1.101309710254838592e-01
5.717784082818866409e-02 2.146761448314578047e-01 1.205029156113255340e-01
7.803186076381507519e-02 2.028589827367568432e-01 9.834910930214846303e-02
4.272272070554095080e-02 1.993942502736842926e-01 1.415888602231518689e-01
2.420313854690903099e-02 1.978347068434231915e-01 1.096370081070858760e-01
7.095929655201871356e-02 2.064015130059146941e-01 1.003765158384624101e-01
8.823285098330302390e-02 2.046333546192613539e-01 9.804527751725800044e-02
1.013210996771363170e-01 1.630104665740930159e-01 1.212984453576382293e-01
8.823225225691544438e-02 1.884049863929533331e-01 1.115942783955574669e-01
1.324772714742437074e-01 1.876826528654760295e-01 8.886977611129509569e-02
1.134411020885295329e-01 2.185337930102093651e-01 1.376715179668224209e-01
1.157351511173487779e-01 1.898598889970628534e-01 1.443243894978536446e-01
8.650020487451115514e-02 1.687270805035154808e-01 1.512129225290834711e-01
1.209981117533232009e-01 1.436911069132236207e-01 1.566181786211870985e-01
1.068977717999928245e-01 1.353704856501565246e-01 1.779158924875616776e-01
7.845629872832660112e-02 1.332993921864442655e-01 1.713603266209702269e-01
5.442089872923361327e-02 1.550712018922411062e-01 2.047359843083143005e-01
8.859097346393696171e-02 1.163843453983872678e-01 2.105647199050793006e-01
1.254534318790661018e-01 8.053872307687015564e-02 1.779704154914725223e-01
1.299367008019487457e-01 1.025016013181527796e-01 1.551434960304334254e-01
8.370322181838218967e-02 8.193094413320523017e-02 1.688438365232514116e-01
7.144348095090435891e-02 6.907545917658808321e-02 1.588406319395403443e-01
7.897322962440966876e-02 5.213264371121795193e-02 1.823246623619354523e-01
5.653642562424465723e-02 6.752795237326836286e-02 1.914131485577001968e-01
5.660040038225133685e-02 8.034980785689072036e-02 1.500663037625997731e-01
7.490925438833073713e-02 1.070944258823942619e-01 9.964507134213818063e-02
8.003174020487335838e-02 1.098172319065042757e-01 8.975170289050993233e-02
1.097756667020348686e-01 5.165769320188928759e-02 1.153606054703288919e-01
1.215160828134855819e-01 4.850054161622097126e-02 1.067577990796735321e-01
1.098659949767579747e-01 2.328761683671132232e-02 8.474269752474583584e-02
1.362633109278021948e-01 1.088452313112497905e-02 5.991783996745425611e-02
1.475666696003656853e-01 2.118348670066438899e-02 4.951978947687507571e-02
1.279930659378862856e-01 2.453550770064794051e-02 5.348460351319772599e-02
1.306741730113856192e-01 1.779310510008258461e-02 5.628011386093589863e-02
1.513585588213572919e-01 3.056560162832511196e-03 6.193335048106973773e-02
1.734675304568611409e-01 1.020081098107539219e-02 3.964796569448481023e-02
1.734462026447260996e-01 1.776755108591032695e-02 1.969893566644032035e-02
1.996925827855591251e-01 3.487434715736981161e-02 -2.273107972470711502e-02
2.041796049641675381e-01 6.304385817273328030e-02 -3.410262765714833222e-02
1.949600734102148181e-01 2.721913942340847825e-02 -2.923434301752081410e-02
1.825134477155927470e-01 2.121533671356701234e-02 -8.092921419688536844e-03
1.947694297261364227e-01 3.188014509362346871e-03 -3.964050902351345940e-02
1.767466805685842246e-01 1.539026722107905698e-02 -4.081517471573192779e-02
1.583116145692713417e-01 3.686310310001772450e-02 -4.675223689076801747e-03
1.435431108090199359e-01 3.596039246787086086e-02 1.013926599483738755e-02
1.036142830261610470e-01 1.637115960298274331e-02 9.396499900475419054e-03
6.538369306960589711e-02 1.362959470213809254e-02 2.082037596039754135e-03
4.892003030604996638e-02 1.853499129686042579e-02 7.781151429441024447e-03
3.951455426422967321e-02 -1.023962522697274835e-02 3.266775240521724299e-02
8.843061607961999471e-03 -3.341618252761691110e-02 2.928879792193583853e-02
-3.368026035988691547e-02 -1.372390308839044337e-02 4.445471439083803489e-02
-3.148684142175284251e-02 8.632856318513404403e-04 5.666577328909738753e-02
2.739248578907904630e-02 -2.021802750417123207e-02 6.335139233019049243e-02
2.986212322699088872e-02 -3.515399776398453469e-02 8.698328169509750296e-02
-3.764584014894012398e-02 -1.896205068211997968e-02 7.101537036328409158e-02
-4.284388610392397823e-02 -1.703315286181350530e-02 8.325509816128828788e-02
-2.129610648773905268e-02 -1.201463042426098582e-02 9.811567315477986995e-02
-1.674372611583407888e-02 -4.881771165563009163e-02 8.540747935978743044e-02
-3.508736840075243890e-02 -4.302742420901495279e-02 9.638914559354816447e-02
-2.949128980637283348e-02 -7.477343081902176891e-02 1.441742515403063862e-01
-1.444910125377418808e-02 -8.587834071022371063e-02 1.934369513667206775e-01
5.258894519556633895e-03 -1.012873431203047403e-01 2.146727168197912761e-01
2.915518458047472450e-02 -9.094730118226834747e-02 2.360692631852714385e-01
3.632216582707314956e-02 -1.052078607087025830e-01 2.515592653088276620e-01
8.670406113606077270e-02 -1.156615298332326347e-01 2.330731015900084913e-01
7.757836013871610703e-02 -1.057338604740323262e-01 2.345260651530338691e-01
7.239282709520011849e-02 -1.123349300731604217e-01 2.261048640116598563e-01
8.685603529704621906e-02 -1.132289588272783476e-01 2.222194394226164604e-01
7.391175979034869670e-02 -1.398111601687048733e-01 2.393171274718213226e-01
1.172120289769793544e-01 -1.187636964084504143e-01 2.283761869424267843e-01
1.512828432044841520e-01 -1.374936266901727322e-01 2.407679266887896574e-01
1.764777935089796301e-01 -9.065962581161102207e-02 2.753628479476617485e-01
1.853065129008371059e-01 -8.558962868093544785e-02 2.650613234026195641e-01
1.861176988848569636e-01 -1.328635445291581618e-01 2.608906434390121376e-01
1.850907680926070498e-01 -1.201345976465404419e-01 2.648817353095012095e-01
1.834942435799007399e-01 -1.324279459908268564e-01 2.632245876729655265e-01
1.995644110187981823e-01 -1.209293973788874155e-01 2.383151806961620878e-01
2.027875702827373061e-01 -1.248716074390756603e-01 2.404319256486360246e-01
1.962358269959167956e-01 -1.091191450878170599e-01 2.301740820287818678e-01
2.269140701552316841e-01 -1.006553017691942387e-01 2.433462860408894812e-01
2.553625550070535155e-01 -1.184813127840129710e-01 2.564662281382084075e-01
2.699791934865629628e-01 -1.088248270130520723e-01 2.433544980118256262e-01
2.841990542418670884e-01 -8.750399843725631399e-02 2.322332001186282469e-01
3.009397337842756315e-01 -9.211523462326454137e-02 2.273268789362248299e-01
3.363730703518683640e-01 -7.775247508180882505e-02 1.847505286336001973e-01
3.769921783128324932e-01 -3.670129221271167808e-02 1.231064839784608012e-01
3.853211649027059593e-01 -3.809718339311984892e-02 9.496352530686635873e-02
3.887260348867584980e-01 -6.823865250632366042e-02 9.280913722884065464e-02
3.909871176044248386e-01 -8.245730844836884899e-02 1.092358982424457281e-01
3.907852871179500198e-01 -9.970772651459469671e-02 1.470125537902902124e-01
3.976641750207079440e-01 -1.078578839377541954e-01 1.371914943953242982e-01
4.300071120480879472e-01 -1.181321265777910412e-01 8.809517001967037686e-02
4.912220285499131478e-01 -1.247350626746879243e-01 6.793959984034358968e-02
4.857434613101645482e-01 -1.271341496388629366e-01 6.642938113958507529e-02
4.725968123345012373e-01 -1.042514911025307356e-01 7.364096655638263655e-02
4.624264198293985828e-01 -8.852241766550150714e-02 7.991062870260634554e-02
4.433163788881984146e-01 -8.593733209508513937e-02 1.223037501894737034e-01
4.294096579565689353e-01 -9.486829693557297105e-02 1.027457393948054687e-01
3.973791345280233145e-01 -5.293289585449656443e-02 1.174877895096528846e-01
4.207546166326778803e-01 -4.484148453886405150e-02 1.217495738555953722e-01
3.907670546570329861e-01 -5.402547673747903900e-02 1.083114895944561340e-01
3.760584853356760959e-01 -8.496551395572282672e-02 7.909531733375274598e-02
3.275153007806181904e-01 -1.326914625526001146e-01 1.135950903646971710e-01
3.370983449918583119e-01 -1.286215204947325219e-01 1.245698609063197182e-01
3.390787045824481538e-01 -1.137974589509269663e-01 1.316394199437809220e-01
3.126378581101505461e-01 -9.680359745908617697e-02 1.679120964518858727e-01
3.321110469966583878e-01 -7.445908754962715648e-02 1.337853177367094304e-01
3.301118553281696677e-01 -7.720294323644338874e-02 1.428901180359503087e-01
3.337447107512332423e-01 -4.582161414919028175e-02 1.593597213906434718e-01
3.163330177304430890e-01 -1.248453658880066541e-02 1.663140433604155533e-01
3.076218384352671364e-01 -2.166822901349974018e-02 1.205740040282989867e-01
3.265396649449598954e-01 1.260756430326637201e-03 1.172300658925564676e-01
2.932538041608268031e-01 4.885756385246509126e-02 1.659176524444490042e-01
2.945421410584572186e-01 5.289352493900878471e-02 1.575600425537402316e-01
2.834807766676874508e-01 3.533458639125797163e-02 1.392612722707156081e-01
2.562357648355941819e-01 3.442796849429896611e-02 1.421664812073402118e-01
2.788088181558805445e-01 1.774078721356886490e-02 1.182619120942263180e-01
3.157727417263060943e-01 2.748334183263523300e-02 1.307698642549439683e-01
3.191573127542142174e-01 5.387727771918093822e-02 6.900450063153584779e-02
3.410115053324886958e-01 4.752182056276410549e-02 6.779187919943296947e-02
3.365675894401363166e-01 4.999351073834645831e-02 5.373239671567375808e-02
3.379607293620665587e-01 3.507939608033439072e-02 5.774380276557167235e-02
3.144163638844474917e-01 3.871988084790700668e-02 5.496542749057198307e-02
3.632709426982785317e-01 4.654758900989008907e-02 5.328321927368051547e-02
3.404970686115973422e-01 2.041062318875219717e-02 4.941016602086278908e-02
3.338451600914709161e-01 2.674275954660743082e-02 8.601044675231150904e-03
3.282118828933562327e-01 4.397469217701654998e-02 2.363305049127006896e-02
3.737978231337422130e-01 5.627271382792287113e-02 1.795017471451387792e-02
3.537267444750398226e-01 7.584319153968976934e-02 2.713777527111460586e-02
3.735618866983259068e-01 1.029034419244112541e-01 2.255887267165235244e-02
3.812891805582978577e-01 1.193259285267060932e-01 6.831912194169831309e-02
3.679329777819475567e-01 1.134666600911202750e-01 5.603000735769114726e-02
3.591285406757833698e-01 1.003213600047274667e-01 5.101227644547634554e-02
3.591945454995482123e-01 1.048000399878503686e-01 6.015302357263863087e-02
3.416452931884350619e-01 1.169193898455773706e-01 1.050896140144743640e-01
3.558711829032006335e-01 1.231500061864494455e-01 1.272471517895326087e-01
3.757215483317111193e-01 1.267720434259160811e-01 1.066815245943359969e-01
3.750829054320377054e-01 7.492372164350058483e-02 1.142971497123426161e-01
3.543580371911616567e-01 7.535557151112470819e-02 1.265315332424279404e-01
3.650720638704854082e-01 1.291636204427675239e-01 1.358001693785695352e-01
3.741785102151879983e-01 1.401092796550642561e-01 1.427937445365046187e-01
3.142673530177262364e-01 1.430182897484542082e-01 1.166733137046378488e-01
2.969564265835344941e-01 1.754611672445491877e-01 1.287400300013530341e-01
2.857147477211583464e-01 1.669417251088987086e-01 1.355377103242005887e-01
3.184508367212686153e-01 1.290524295197030824e-01 1.444722835170750841e-01
3.091116321332094685e-01 1.207631001557274431e-01 1.840077394458319304e-01
3.621086531347827986e-01 1.047541211410418782e-01 1.846023460220465040e-01
3.454231614457228261e-01 1.088414609076835404e-01 2.028972578009984318e-01
3.697138109869513301e-01 9.120703582323130831e-02 2.127141497114166668e-01
3.571711774648349547e-01 1.157058981178522572e-01 1.903291472874855117e-01
3.414972021170115113e-01 1.145863033645184714e-01 1.637132933637417409e-01
3.476113932073587875e-01 9.997913084754372903e-02 1.536781249582475084e-01
3.579253114390041901e-01 1.043648413657081164e-01 1.965725923726893143e-01
3.473938375438478943e-01 1.135565810191963010e-01 1.836760334884104395e-01
3.689035295973042139e-01 1.399916721196632352e-01 1.734348015022249001e-01
3.788582977793737427e-01 1.447054647753418521e-01 1.740602778957054397e-01
3.525692932078072772e-01 1.248189599043598719e-01 1.883746544374957921e-01
3.378908256031252222e-01 1.368210387115880167e-01 1.824416967384081545e-01
3.366279013256701091e-01 1.759685477555592570e-01 1.967777610048813131e-01
3.377175107978871438e-01 2.132281333159369296e-01 1.760463675414314366e-01
3.454838604641565780e-01 2.184031541492288397e-01 1.237133976017901205e-01
3.420514920806283499e-01 2.004145485641970481e-01 1.025273546069058739e-01
3.112844980905720149e-01 2.142789028182505717e-01 1.274892432577701129e-01
3.206588477913498991e-01 2.588566588726450846e-01 1.182776334152890740e-01
3.044767571869897438e-01 2.286283289315349521e-01 5.928527483226275763e-02
3.028483859575885617e-01 2.183651651680520445e-01 7.234571976749748501e-02
3.050755388873085394e-01 2.158012620214151411e-01 8.805685723007172783e-02
3.346822947156908867e-01 2.153010590174915251e-01 7.886648180456745649e-02
3.153141195909654471e-01 2.132314852663341753e-01 7.390079686680905979e-02
3.287734859498243623e-01 2.145536537436782965e-01 6.580281941040766469e-02
3.214339720216230489e-01 2.322394165632601926e-01 6.242691086794138755e-02
2.970870207922757800e-01 2.420375235978156070e-01 5.667045263425052326e-02
3.121299039922291740e-01 2.530380071956130905e-01 6.370549245139045524e-02
3.317807465648456855e-01 2.689733491828292244e-01 6.642813886995213579e-02
3.268647049746675748e-01 2.541082440981483614e-01 6.773698947969819528e-02
3.319985206581463899e-01 2.141139505470448512e-01 3.839271115026576808e-02
3.516036709119703119e-01 2.138607083193733160e-01 3.085517942537308045e-02
3.479250509359985699e-01 2.149778757376452631e-01 3.634887971347211533e-02
3.319502398313431968e-01 2.059872741039328048e-01 7.435592817617475703e-02
3.306680715100185353e-01 1.844924582859448492e-01 6.076851525705251333e-02
2.678608085840039621e-01 1.701161517774494314e-01 6.261675380577003125e-02
2.624371600142012539e-01 1.621804538418132324e-01 9.397633154594586813e-02
3.057611110935738452e-01 1.854800977420438812e-01 1.157629257267274170e-01
2.979028526978027003e-01 1.835466115293229450e-01 1.076943080623777860e-01
3.074167013416513328e-01 1.557977023200294298e-01 8.184059729944692663e-02
3.067139393370155176e-01 1.514175645453121888e-01 6.530702738351124026e-02
3.296517066789590444e-01 1.446343567755548065e-01 5.420897969403881689e-02
2.855293691026190572e-01 1.673361056468536390e-01 5.397865328129114459e-02
2.864116950501909287e-01 1.871980221498006358e-01 1.798565946890562373e-02
2.398290914219671777e-01 1.745238312988419693e-01 6.149031035818097735e-03
2.140347738948662482e-01 1.879380750902726049e-01 4.388065262872942185e-03
2.016600979002305394e-01 1.508734602905406064e-01 3.631894240896826886e-02
2.087807494878290981e-01 1.453364706487434432e-01 2.974391987521585179e-02
1.970470612378392161e-01 1.348167502077046720e-01 3.265892568222739101e-02
1.571804332804447313e-01 1.474013009517136652e-01 3.225567681056418223e-02
1.209909210769808396e-01 1.624316294365542035e-01 4.754334061865961303e-02
1.268148450310775388e-01 1.608294312057978459e-01 5.337282881677651858e-02
1.275624495696092708e-01 1.360800688829044702e-01 6.963975651936493705e-02
1.204710243734439246e-01 1.420466939593154621e-01 9.427041441637129537e-02
8.712556747263988655e-02 1.702786989169169374e-01 8.147176132123945536e-02
6.750141073658255664e-02 1.720579481882396067e-01 5.122941588246021638e-02
7.543364443327504887e-02 1.989809305108281023e-01 3.857179429172674645e-02
4.441593645759667197e-02 1.926488371459811333e-01 5.291672412369052836e-02
3.695412718280977060e-02 2.096150175146362926e-01 4.593984224541713957e-02
4.580933744810522512e-02 2.180557786239774032e-01 5.008993143050588515e-02
4.297197933709639983e-02 1.980716178154580120e-01 7.790693873047871421e-02
6.285952306907915954e-02 1.509691270036626065e-01 1.029743483917116009e-01
5.906969821529628462e-02 1.868314038582354897e-01 1.247230140212991500e-01
5.126963242034321411e-02 1.967082707090810345e-01 1.198964507752293684e-01
2.885472817001755175e-02 2.094233792011550577e-01 1.184111917683026149e-01
8.684011625746279606e-03 1.968944039142570546e-01 1.292240349416147183e-01
9.181112826553317063e-03 2.096694704324306713e-01 1.632755638642038321e-01
-5.482967088710211101e-04 1.889640124295226542e-01 1.587749922320540463e-01
3.082456684001044778e-02 1.881375197681052214e-01 1.344179548922852518e-01
1.739788424674770795e-02 1.534036268559475502e-01 1.165794637299484293e-01
6.727377277485402374e-03 1.823371997388107957e-01 1.685909600633692662e-01
6.728540666074422916e-04 2.180829853223258397e-01 1.655515454005751508e-01
1.172062784581839878e-02 2.342419125075707598e-01 1.695069313161639002e-01
-2.002041152141487146e-02 2.143830217671904848e-01 1.579607087778072128e-01
-2.401038389049858779e-02 2.209795471860047655e-01 1.544357489703145347e-01
-5.912141306572493704e-02 2.430839525273711388e-01 1.489160694744100510e-01
-7.320514641031650171e-02 1.762366443758196510e-01 1.619323880901788471e-01
-6.010692761179825538e-02 1.932904594902993267e-01 1.556740234127289568e-01
-6.745657466819920955e-02 1.819569524454891507e-01 1.502221121835987105e-01
-7.522603932181937125e-02 1.900034279516091829e-01 1.700628617909671902e-01
-1.172499802529785029e-01 1.979388991051393987e-01 1.650514738670096904e-01
-1.434699387081650457e-01 2.167742706645867656e-01 1.400697194541749013e-01
-1.547346361521135805e-01 2.338386669582916966e-01 1.027363469094098036e-01
-1.557082743989610663e-01 2.293470381374334011e-01 1.163916278447629793e-01
-1.556472418237433430e-01 2.276046600064205450e-01 1.005637923470601436e-01
-1.752250822844132472e-01 2.338726037448850548e-01 1.532898427317377354e-01
-1.788131862322472898e-01 2.385036359342507239e-01 1.677535102879801343e-01
-1.992016964025538073e-01 2.775755289009111948e-01 1.198897274831267623e-01
-1.681846025392701449e-01 2.633719825961975403e-01 9.985478731800867536e-02
-1.594556038033942968e-01 2.574784768408164837e-01 8.289334069306164565e-02
-1.701673858350432056e-01 2.519132434010487032e-01 9.210090304702589492e-02
-1.959686042464170441e-01 2.722226192234700193e-01 7.371195570877375758e-02
-1.237352480168851798e-01 2.534594157497451761e-01 7.883065000240208064e-02
-1.441313852809855689e-01 2.334152835109932766e-01 5.465859386987403923e-02
-1.491367177128495314e-01 2.708928431707704476e-01 7.037513078225288154e-02
-1.655761283827246189e-01 2.521843700087060824e-01 6.962916959247422710e-02
-1.686856499153748246e-01 2.971912226280153391e-01 6.978650331458879919e-02
-1.447527503787284786e-01 2.839392863534442313e-01 6.565025504315258331e-02
-1.601546871655727955e-01 2.696372844808934133e-01 -9.666542002520372989e-03
-1.450242166505120167e-01 2.904883969867171345e-01 -1.930209054739862040e-02
-1.561562263503049053e-01 3.212886983351097570e-01 -8.758827854109085820e-03
-1.553270225089704581e-01 2.822328218284440027e-01 -1.554855380143749244e-02
-1.241127636121461819e-01 2.405646353996075959e-01 -6.625051555033678596e-04
-9.413553466973212380e-02 2.433406596877887296e-01 3.598337587081346101e-02
-9.996334674966078637e-02 2.253594012726125584e-01 3.732339322405664461e-02
-1.417948945715181708e-01 1.871241429001884171e-01 4.475061160721338638e-02
-1.600752893633909935e-01 1.941505766977229541e-01 8.157247118185750878e-02
-1.502714148345489775e-01 1.810813003828286583e-01 1.106570798248469600e-01
-1.005164818620585265e-01 1.837526025051943179e-01 1.029415849919246284e-01
-1.122690307487062000e-01 1.778058850150046055e-01 8.502620561728235771e-02
-1.115084944002546763e-01 2.130255692867706330e-01 1.179693452228605111e-01
-9.514294196574724083e-02 2.146753666634140245e-01 7.652416648534199339e-02
-1.087971390293489549e-01 1.863155326331025208e-01 7.133186985950601411e-02
-1.335178020346177163e-01 1.578249347114706325e-01 6.649156897964303425e-02
-1.136413171879837591e-01 1.300738277107598151e-01 7.651563034707464794e-02
-1.159806871399382544e-01 1.114902140836022681e-01 9.020949528871824441e-02
-1.259968717291997109e-01 1.065821484980631340e-01 1.123780857220424423e-01
-1.322591562286845601e-01 1.329874520692158057e-01 1.218217851251495176e-01
-1.131037226738556001e-01 1.207517283575612055e-01 1.340313162575341721e-01
-1.270957638413392488e-01 1.503038101702145468e-01 1.020773948391138219e-01
-1.209853311581809976e-01 1.627645800346897431e-01 8.029699990959215938e-02
-1.341010614901563258e-01 1.842448809119332509e-01 9.680853927014254623e-02
-1.303167515602865478e-01 1.907702843679999205e-01 1.045151942060726924e-01
-1.119596662031767664e-01 2.160322425951903824e-01 9.642594467365483979e-02
-8.986040415413754090e-02 1.756963388352517086e-01 8.196449118139526036e-02
-7.434436050590420564e-02 1.564515339397019034e-01 7.951486130863827384e-02
-9.801381721609914166e-02 1.664333286930457234e-01 7.357713735353854645e-02
-1.034234398091200546e-01 1.853739435822205905e-01 6.519472814377991199e-02
-1.381473710538614341e-01 2.174628469893207239e-01 4.475215081112082771e-02
-1.174942877342743941e-01 2.093265535210946382e-01 7.542994419139859019e-02
-1.229452154495334071e-01 2.601251392566723553e-01 4.960824046727907444e-02
-1.336420008626646450e-01 2.659326554472158932e-01 7.250753471438997622e-02
-1.433283803094695941e-01 2.886296534672396774e-01 4.331178228960652632e-02
-1.164800599042052909e-01 2.858944236748754975e-01 2.633943037463382097e-02
-1.071646714225096275e-01 2.902570870663225833e-01 5.065554586951748206e-02
-1.194863839141646622e-01 3.376992589427345592e-01 6.986593471393121035e-02
-1.300117614239582053e-01 3.258221099126217268e-01 7.916972815229428306e-02
-1.267127374479741775e-01 3.369652812394576813e-01 5.944123454133887208e-02
-1.217350073220870854e-01 3.532473422994826251e-01 5.771478295361021082e-02
-1.428425665244787979e-01 3.651180930415591774e-01 1.056375637520545752e-01
-1.725094221425820251e-01 3.620927879626094636e-01 1.257224736902742279e-01
-1.480190046017924033e-01 3.684893233140371649e-01 1.023796422578868714e-01
-1.274358089926863613e-01 3.198838986367320558e-01 6.809813150880472676e-02
-1.081220674824123762e-01 2.748188269489162394e-01 8.432529864072080272e-02
-1.043685394218414331e-01 2.905409071664735166e-01 8.456271758302591479e-02
-8.578068292447937893e-02 2.658637981776053039e-01 7.601506097225296799e-02
-9.244977618340044501e-02 2.286110448000613360e-01 8.028944405845095389e-02
-1.072271172834291519e-01 2.044333105638429515e-01 8.341760479521553862e-02
-8.226523834829890802e-02 1.356184514722258427e-01 6.923141560304202358e-02
-8.892633021417850614e-02 1.452911813500747940e-01 1.295598820628072190e-01
-1.004853421959523985e-01 1.334059909882512329e-01 1.213856113048450425e-01
-6.699508064463088886e-02 1.278462253039265306e-01 1.348867894964485004e-01
-5.025937668088431565e-02 1.330297280437662266e-01 1.411018201746685463e-01
1.751782778285360109e-03 1.309946118722393749e-01 1.756921863571108133e-01
7.582926001759915380e-03 1.110635581460144294e-01 1.903710550582502492e-01
3.900216648156629162e-02 1.054148099118492610e-01 1.881350879143610655e-01
3.275229231812204489e-02 7.394856028702179174e-02 1.759264580630599539e-01
4.824758552339858397e-02 4.949411505606349237e-02 1.677566394103848779e-01
5.425962725888666682e-02 3.558050191730899314e-02 1.983447027772911042e-01
8.157752003214113756e-02 8.326419852039634861e-03 1.876295323772296797e-01
7.372693742456704058e-02 -2.337396314317174983e-03 1.657608098027765209e-01
8.438747737761786993e-02 7.043377360531621889e-03 1.511324088576202485e-01
1.390335747260849075e-01 -2.671338166686609839e-02 1.474276905716749297e-01
