5.126953125000000000e-02 -1.780014038085937500e+00 1.942367553710937500e+00 -1.044311523437500000e-01 2.636692540868551760e+00 -6.041383743286132812e+01 -4.225419235229492188e+01 -5.055183410644531250e+00 7.389724731445312500e+01 1.761779785156250000e-01 2.274169921875000000e-01 -1.098785400390625000e-01 3.079455503990556342e-01 -5.713360214233398438e+01 2.335944938659667969e+01 2.154565238952636719e+01 6.537680816650390625e+01
5.566406250000000000e-02 -2.016464233398437500e+00 1.733047485351562500e+00 -1.275939941406250000e-01 2.661928214358772138e+00 -4.772286605834960938e+01 -5.282749557495117188e+01 -5.013966083526611328e+00 7.136775207519531250e+01 2.121887207031250000e-01 2.384185791015625000e-01 -1.106109619140625000e-01 3.377902558541187039e-01 -5.461783885955810547e+00 1.327766036987304688e+01 -9.804698944091796875e+00 1.738561058044433594e+01
6.005859375000000000e-02 -2.197418212890625000e+00 1.483215332031250000e+00 -1.484680175781250000e-01 2.655299846676374642e+00 -3.498181533813476562e+01 -6.113093185424804688e+01 -4.201787471771240234e+00 7.055758666992187500e+01 2.024993896484375000e-01 2.987823486328125000e-01 -1.627655029296875000e-01 3.959412880800426970e-01 1.636284351348876953e+00 1.447446441650390625e+01 -1.067745208740234375e+01 1.806088447570800781e+01
6.591796875000000000e-02 -2.354537963867187500e+00 1.095260620117187500e+00 -1.648101806640625000e-01 2.602039055226083253e+00 -1.782644271850585938e+01 -7.095958709716796875e+01 -1.096798539161682129e+00 7.317272949218750000e+01 2.641754150390625000e-01 4.541320800781250000e-01 -1.339263916015625000e-01 5.421815880630405093e-01 4.601514816284179688e+00 2.650903463363647461e+00 1.347064208984375000e+01 1.447962093353271484e+01
7.031250000000000000e-02 -2.399749755859375000e+00 7.717742919921875000e-01 -1.655120849609375000e-01 2.526228156520168522e+00 -2.737388610839843750e+00 -7.612428283691406250e+01 8.156916499137878418e-01 7.617784881591796875e+01 1.851196289062500000e-01 3.856201171875000000e-01 -1.089324951171875000e-01 4.414050750484695418e-01 -6.953181743621826172e+00 2.846001434326171875e+01 6.115851879119873047e+00 2.992862892150878906e+01
7.617187500000000000e-02 -2.359268188476562500e+00 3.169555664062500000e-01 -1.573791503906250000e-01 2.385660372561665188e+00 1.732005119323730469e+01 -7.763110351562500000e+01 1.654420614242553711e+00 7.955696105957031250e+01 2.033233642578125000e-01 3.995666503906250000e-01 -4.779052734375000000e-02 4.508634306098607825e-01 -1.061947631835937500e+01 1.804690170288085938e+01 -9.740957260131835938e+00 2.309437561035156250e+01
8.056640625000000000e-02 -2.246612548828125000e+00 -2.030944824218750000e-02 -1.482086181640625000e-01 2.251587487249386843e+00 3.419987106323242188e+01 -7.592852020263671875e+01 2.832395792007446289e+00 8.332343292236328125e+01 8.126831054687500000e-02 4.533081054687500000e-01 -1.049804687500000000e-02 4.606549530516310109e-01 -5.889695644378662109e+00 -1.929850578308105469e+01 -2.199636840820312500e+01 2.984897041320800781e+01
8.642578125000000000e-02 -1.980346679687500000e+00 -4.565124511718750000e-01 -1.224212646484375000e-01 2.035967474166122670e+00 5.568047714233398438e+01 -7.237036895751953125e+01 6.292220115661621094e+00 9.152801513671875000e+01 1.086425781250000000e-02 3.568267822265625000e-01 1.484985351562500000e-01 3.866460908318240519e-01 -1.330391407012939453e+01 3.573299407958984375e+01 2.953660583496093750e+01 4.823123550415039062e+01
9.082031250000000000e-02 -1.701522827148437500e+00 -7.585144042968750000e-01 -9.144592285156250000e-02 1.865177307828729925e+00 7.143099975585937500e+01 -6.499143981933593750e+01 7.653232574462890625e+00 9.687541961669921875e+01 -7.783508300781250000e-02 3.126831054687500000e-01 1.287384033203125000e-01 3.469907795343817880e-01 1.629796266555786133e+00 -2.222593128681182861e-01 1.957628250122070312e+01 1.964526557922363281e+01
9.521484375000000000e-02 -1.354309082031250000e+00 -1.021438598632812500e+00 -5.751037597656250000e-02 1.697291178258538036e+00 8.617864227294921875e+01 -5.394327163696289062e+01 7.856046199798583984e+00 1.019723129272460938e+02 -8.767700195312500000e-02 3.187255859375000000e-01 2.325439453125000000e-01 4.041657361828114858e-01 -7.047451496124267578e+00 4.026529788970947266e+00 2.518390655517578125e+01 2.645956611633300781e+01
1.010742187500000000e-01 -7.935485839843750000e-01 -1.279983520507812500e+00 -7.675170898437500000e-03 1.506033225451384405e+00 1.035373229980468750e+02 -3.436269378662109375e+01 9.084973335266113281e+00 1.094683074951171875e+02 -1.306152343750000000e-01 2.243194580078125000e-01 2.014770507812500000e-01 3.285917842601444594e-01 7.307054138183593750e+01 2.696701622009277344e+01 1.084078369140625000e+02 1.334870147705078125e+02
1.054687500000000000e-01 -3.244476318359375000e-01 -1.395324707031250000e+00 3.355407714843750000e-02 1.432942141172865114e+00 1.093676452636718750e+02 -1.726861190795898438e+01 9.229019165039062500e+00 1.111065368652343750e+02 -1.307983398437500000e-01 1.829376220703125000e-01 1.750640869140625000e-01 2.849944101235601934e-01 -1.736372709274291992e-02 3.948076725006103516e+00 -1.031241607666015625e+01 1.104235172271728516e+01
1.113281250000000000e-01 3.305358886718750000e-01 -1.417938232421875000e+00 8.761596679687500000e-02 1.458588140052403004e+00 1.116403656005859375e+02 9.901581764221191406e+00 1.039429759979248047e+01 1.125595550537109375e+02 -1.128692626953125000e-01 2.166290283203125000e-01 1.052093505859375000e-01 2.659635573214889082e-01 8.343854904174804688e+00 2.778073072433471680e+00 -1.611381912231445312e+01 1.835736274719238281e+01
1.157226562500000000e-01 8.060913085937500000e-01 -1.336166381835937500e+00 1.352233886718750000e-01 1.566336222713000215e+00 1.039779129028320312e+02 2.755065917968750000e+01 1.104975700378417969e+01 1.081320571899414062e+02 -7.385253906250000000e-02 1.625518798828125000e-01 8.465576171875000000e-02 1.975953166742475398e-01 -1.100352668762207031e+01 9.603114128112792969e+00 1.649294662475585938e+01 2.202985954284667969e+01
1.201171875000000000e-01 1.235977172851562500e+00 -1.177581787109375000e+00 1.811370849609375000e-01 1.716726268421962631e+00 9.064408111572265625e+01 4.371193313598632812e+01 9.741112709045410156e+00 1.011037750244140625e+02 2.423095703125000000e-02 1.040649414062500000e-01 1.016235351562500000e-01 1.474584490837677064e-01 2.444421529769897461e+00 -5.922639369964599609e+00 1.109243297576904297e+01 1.280995368957519531e+01
1.259765625000000000e-01 1.708358764648437500e+00 -8.784332275390625000e-01 2.380065917968750000e-01 1.935660544035186392e+00 6.924114227294921875e+01 5.703968811035156250e+01 9.414010047912597656e+00 9.020246887207031250e+01 1.210327148437500000e-01 1.918182373046875000e-01 -7.064819335937500000e-03 2.269208361904550830e-01 2.663037490844726562e+01 -1.463593840599060059e+00 -1.527538871765136719e+01 3.073526382446289062e+01
1.303710937500000000e-01 1.964355468750000000e+00 -6.072235107421875000e-01 2.723388671875000000e-01 2.074025375492563938e+00 4.851426315307617188e+01 6.574600982666015625e+01 5.919053077697753906e+00 8.192195129394531250e+01 3.367614746093750000e-02 2.029571533203125000e-01 2.454223632812500000e-01 3.202465072256830969e-01 2.217716979980468750e+01 -5.001925468444824219e+00 3.528902530670166016e-01 2.273698806762695312e+01
1.362304687500000000e-01 2.164916992187500000e+00 -1.976165771484375000e-01 3.011169433593750000e-01 2.194672938777924021e+00 1.977396774291992188e+01 7.240453338623046875e+01 4.747760772705078125e+00 7.520616149902343750e+01 1.925048828125000000e-01 1.881408691406250000e-01 1.280212402343750000e-01 2.980680366942951576e-01 1.678561019897460938e+01 2.147469043731689453e+00 4.965680122375488281e+00 1.763593864440917969e+01
1.406250000000000000e-01 2.207931518554687500e+00 1.222686767578125000e-01 3.136444091796875000e-01 2.233446671705637598e+00 -8.297359943389892578e-01 7.281481933593750000e+01 1.422440052032470703e+00 7.283344268798828125e+01 1.744689941406250000e-01 1.577301025390625000e-01 1.450500488281250000e-01 2.763290282045410828e-01 2.126957893371582031e+01 3.786770105361938477e+00 2.919651222229003906e+01 3.632039260864257812e+01
1.450195312500000000e-01 2.152038574218750000e+00 4.406280517578125000e-01 3.155670166015625000e-01 2.219235374377437786e+00 -2.372350120544433594e+01 7.126201629638671875e+01 -5.360547900199890137e-01 7.510903167724609375e+01 2.396850585937500000e-01 2.161712646484375000e-01 1.062469482421875000e-01 3.398048807530172355e-01 1.359257221221923828e+01 -1.092982769012451172e+01 -2.173613548278808594e+01 2.786895751953125000e+01
1.508789062500000000e-01 1.934020996093750000e+00 8.375396728515625000e-01 3.048248291015625000e-01 2.129513581400353406e+00 -4.955261230468750000e+01 6.360236740112304688e+01 -3.185953378677368164e+00 8.068997955322265625e+01 2.319183349609375000e-01 1.606445312500000000e-01 6.092834472656250000e-02 2.886261296256883990e-01 1.743326783180236816e+00 -2.812710046768188477e+00 -8.440876007080078125e+00 9.066361427307128906e+00
1.552734375000000000e-01 1.678817749023437500e+00 1.099472045898437500e+00 2.852478027343750000e-01 2.026976596587391821e+00 -6.711390686035156250e+01 5.489355087280273438e+01 -5.478139400482177734e+00 8.687685394287109375e+01 2.360534667968750000e-01 1.425323486328125000e-01 2.606201171875000000e-02 2.769764214665884627e-01 -1.516335964202880859e+00 -3.448271036148071289e+00 -7.116933822631835938e+00 8.052365303039550781e+00
1.611328125000000000e-01 1.227294921875000000e+00 1.370193481445312500e+00 2.469940185546875000e-01 1.855987350996008756e+00 -8.579622650146484375e+01 3.769945907592773438e+01 -7.096899986267089844e+00 9.398195648193359375e+01 2.198486328125000000e-01 1.238555908203125000e-01 3.112792968750000000e-03 2.523555392834491151e-01 -3.288755893707275391e+00 -5.369934558868408203e+00 -2.112049341201782227e+00 6.641751289367675781e+00
1.655273437500000000e-01 8.305816650390625000e-01 1.503234863281250000e+00 2.092742919921875000e-01 1.730137764969047476e+00 -9.381142425537109375e+01 2.214249992370605469e+01 -9.679398536682128906e+00 9.687395477294921875e+01 1.502838134765625000e-01 -8.453369140625000000e-03 -7.127380371093750000e-02 1.665432050199321390e-01 -1.282683372497558594e+01 -1.217339992523193359e+00 -3.218815922737121582e-01 1.288849067687988281e+01
1.713867187500000000e-01 2.676544189453125000e-01 1.567703247070312500e+00 1.431884765625000000e-01 1.596820371449476417e+00 -9.802352142333984375e+01 -1.365053534507751465e+00 -1.345436096191406250e+01 9.895197296142578125e+01 7.446289062500000000e-02 -1.235961914062500000e-02 -8.415222167968750000e-02 1.130445871289699755e-01 -9.306246757507324219e+00 -2.325451135635375977e+00 -2.968878555297851562e+01 3.119996833801269531e+01
1.757812500000000000e-01 -1.616973876953125000e-01 1.518478393554687500e+00 8.088684082031250000e-02 1.529204158344399378e+00 -9.622847747802734375e+01 -2.086339569091796875e+01 -1.488272571563720703e+01 9.958261108398437500e+01 -2.943420410156250000e-02 -1.321105957031250000e-01 -1.510620117187500000e-01 2.028282851395306619e-01 -3.447564315795898438e+01 -2.211230659484863281e+01 -7.710693359375000000e+00 4.167707824707031250e+01
1.801757812500000000e-01 -5.710449218750000000e-01 1.382308959960937500e+00 1.460266113281250000e-02 1.495688336953816533e+00 -8.944525146484375000e+01 -4.048379516601562500e+01 -1.519380092620849609e+01 9.934909057617187500e+01 -7.765197753906250000e-02 -1.245422363281250000e-01 -1.870880126953125000e-01 2.377867169116454626e-01 3.021943473815917969e+01 -2.571240997314453125e+01 -1.400874423980712891e+01 4.207834625244140625e+01
1.860351562500000000e-01 -1.052856445312500000e+00 1.083801269531250000e+00 -7.481384277343750000e-02 1.512854585657243955e+00 -7.306977081298828125e+01 -6.078740310668945312e+01 -1.434259510040283203e+01 9.612496948242187500e+01 -1.636657714843750000e-01 -1.303863525390625000e-01 -2.070007324218750000e-01 2.943406001679160777e-01 -2.965220451354980469e+00 1.240136623382568359e+01 1.292139887809753418e+00 1.281624126434326172e+01
1.904296875000000000e-01 -1.339508056640625000e+00 7.891998291015625000e-01 -1.341400146484375000e-01 1.560484459259034784e+00 -5.698139953613281250e+01 -7.215500640869140625e+01 -1.224655437469482422e+01 9.275345611572265625e+01 -5.398559570312500000e-02 -1.042785644531250000e-01 -1.947631835937500000e-01 2.274228687520201408e-01 2.487986564636230469e+01 4.760107803344726562e+01 -2.742510414123535156e+01 6.030759811401367188e+01
1.962890625000000000e-01 -1.607101440429687500e+00 3.394012451171875000e-01 -2.009887695312500000e-01 1.654800510785502388e+00 -3.410596084594726562e+01 -8.058489227294921875e+01 -1.064200496673583984e+01 8.814984130859375000e+01 1.074218750000000000e-02 -9.313964843750000000e-02 -1.539001464843750000e-01 1.802099991433836479e-01 -1.758600920438766479e-01 1.941680526733398438e+01 4.798754692077636719e+00 2.000178146362304688e+01
2.006835937500000000e-01 -1.721817016601562500e+00 -2.294921875000000000e-02 -2.384033203125000000e-01 1.738394848253976166e+00 -1.713536071777343750e+01 -8.317707824707031250e+01 -7.045886993408203125e+00 8.521556091308593750e+01 -1.727905273437500000e+00 5.844116210937500000e-03 -2.724151611328125000e-01 1.749257215986952829e+00 1.840627288818359375e+01 -2.196905708312988281e+01 1.802232971191406250e+02 1.824879913330078125e+02
2.050781250000000000e-01 -1.749710083007812500e+00 -3.823852539062500000e-01 -2.608184814453125000e-01 1.809897825085049483e+00 3.976348161697387695e+00 -8.065863037109375000e+01 -2.937460660934448242e+00 8.080998992919921875e+01 1.042633056640625000e-01 -6.301879882812500000e-03 -1.225280761718750000e-01 1.610083229166614505e-01 3.215668487548828125e+01 -1.524022102355957031e+01 8.594506263732910156e+00 3.660849761962890625e+01
2.109375000000000000e-01 -1.648498535156250000e+00 -8.321533203125000000e-01 -2.651519775390625000e-01 1.865564831388149880e+00 3.030161094665527344e+01 -7.263455200195312500e+01 1.905821561813354492e+00 7.872482299804687500e+01 1.492004394531250000e-01 -1.475524902343750000e-02 -7.841491699218750000e-02 1.691962993497225509e-01 2.677684974670410156e+01 2.795172214508056641e+00 3.729730606079101562e+01 4.599893188476562500e+01
2.153320312500000000e-01 -1.480178833007812500e+00 -1.131851196289062500e+00 -2.461090087890625000e-01 1.879517531823655663e+00 4.684457397460937500e+01 -6.287318420410156250e+01 6.231589317321777344e+00 7.865293121337890625e+01 1.994323730468750000e-01 -1.118469238281250000e-02 -1.634216308593750000e-02 2.004131608880350968e-01 1.156568908691406250e+01 -1.734943389892578125e+01 1.072812652587890625e+01 2.344911003112792969e+01
2.211914062500000000e-01 -1.146469116210937500e+00 -1.449340820312500000e+00 -2.022705078125000000e-01 1.859003390577953052e+00 6.464205932617187500e+01 -4.509669113159179688e+01 8.479938507080078125e+00 7.927304840087890625e+01 5.653381347656250000e-02 -3.392028808593750000e-02 -3.468322753906250000e-02 7.449553196375026387e-02 4.982952594757080078e+00 4.444762420654296875e+01 -3.454772567749023438e+01 5.651519012451171875e+01
2.255859375000000000e-01 -8.442077636718750000e-01 -1.610229492187500000e+00 -1.562194824218750000e-01 1.824809659236393156e+00 7.313821411132812500e+01 -2.764064598083496094e+01 1.252316761016845703e+01 7.918354034423828125e+01 -2.551879882812500000e-01 7.077026367187500000e-02 -3.884887695312500000e-02 2.676538339417859902e-01 3.613438415527343750e+01 3.031842994689941406e+01 -1.910254096984863281e+01 5.089015579223632812e+01
2.314453125000000000e-01 -3.856811523437500000e-01 -1.687103271484375000e+00 -6.759643554687500000e-02 1.731945922373191893e+00 8.167948913574218750e+01 1.728760004043579102e+00 1.608479118347167969e+01 8.326612854003906250e+01 -1.095581054687500000e-02 1.118469238281250000e-02 7.374572753906250000e-02 7.538938558379953969e-02 -1.623552322387695312e+01 -6.721225738525390625e+00 3.954406380653381348e-01 1.757621955871582031e+01
2.358398437500000000e-01 -2.105712890625000000e-02 -1.630752563476562500e+00 5.630493164062500000e-03 1.630898227485830798e+00 8.372467041015625000e+01 2.387664031982421875e+01 1.751427459716796875e+01 8.880689239501953125e+01 -8.969116210937500000e-02 -1.924133300781250000e-02 7.466125488281250000e-02 1.182752570790865515e-01 -2.026300811767578125e+01 -7.076093673706054688e+00 1.085583686828613281e+00 2.149044227600097656e+01
2.402343750000000000e-01 3.434143066406250000e-01 -1.483688354492187500e+00 8.383178710937500000e-02 1.525218767190840596e+00 8.123387908935546875e+01 4.309676742553710938e+01 1.704947471618652344e+01 9.352517700195312500e+01 -1.621856689453125000e-01 -3.813171386718750000e-02 8.549499511718750000e-02 1.872634855057853376e-01 -1.298469638824462891e+01 -6.348679661750793457e-01 3.554119110107421875e+00 1.347728347778320312e+01
2.460937500000000000e-01 7.934417724609375000e-01 -1.157470703125000000e+00 1.799163818359375000e-01 1.414799695833855786e+00 7.069583129882812500e+01 6.819234466552734375e+01 1.508962440490722656e+01 9.937702178955078125e+01 8.145141601562500000e-01 -1.146514892578125000e+00 1.571807861328125000e-01 1.415145051055827219e+00 2.298681068420410156e+01 -1.408883361816406250e+02 -1.126694107055664062e+02 1.818579406738281250e+02
2.504882812500000000e-01 1.070022583007812500e+00 -8.308258056640625000e-01 2.385864257812500000e-01 1.375552009220706084e+00 5.403827285766601562e+01 7.882030487060546875e+01 1.205697822570800781e+01 9.632313537597656250e+01 -2.103576660156250000e-01 3.094482421875000000e-02 1.331329345703125000e-01 2.508631261560249071e-01 3.681002855300903320e+00 7.788739204406738281e+00 8.138294219970703125e+00 1.185099506378173828e+01
2.563476562500000000e-01 1.315643310546875000e+00 -3.416595458984375000e-01 3.003082275390625000e-01 1.392060917279815291e+00 2.801192283630371094e+01 8.696963500976562500e+01 9.072915077209472656e+00 9.181885528564453125e+01 1.272033691406250000e+00 -3.504486083984375000e-01 2.719268798828125000e-01 1.347155583889185992e+00 1.049267044067382812e+02 -1.200950336456298828e+01 -2.299077033996582031e+01 1.080852279663085938e+02
2.607421875000000000e-01 1.394180297851562500e+00 4.440307617187500000e-02 3.323211669921875000e-01 1.433927367101292871e+00 8.838163375854492188e+00 8.884307861328125000e+01 6.215609550476074219e+00 8.949771118164062500e+01 -1.281127929687500000e-01 3.881835937500000000e-02 2.657775878906250000e-01 2.975860866569190466e-01 1.139741992950439453e+01 -5.801872730255126953e+00 1.756627464294433594e+01 2.172871208190917969e+01
2.651367187500000000e-01 1.396331787109375000e+00 4.319152832031250000e-01 3.515930175781250000e-01 1.503300010498965111e+00 -7.637965202331542969e+00 8.682067871093750000e+01 2.229897975921630859e+00 8.718452453613281250e+01 -4.615783691406250000e-02 9.613037109375000000e-04 2.281341552734375000e-01 2.327588082452192453e-01 -6.583467483520507812e+00 2.308566665649414062e+01 1.285678482055664062e+01 2.723209381103515625e+01
2.709960937500000000e-01 1.281265258789062500e+00 9.165191650390625000e-01 3.478240966796875000e-01 1.613266762037433244e+00 -3.183995246887207031e+01 7.777793121337890625e+01 -3.296773672103881836e+00 8.410742187500000000e+01 -3.776550292968750000e-02 1.098175048828125000e-01 2.925262451171875000e-01 3.147343668438190023e-01 -6.706160545349121094e+00 1.466981410980224609e+01 -7.466972827911376953e+00 1.777446746826171875e+01
2.753906250000000000e-01 1.102508544921875000e+00 1.237258911132812500e+00 3.270721435546875000e-01 1.689174618532009786e+00 -4.837110137939453125e+01 6.677603912353515625e+01 -5.736711025238037109e+00 8.265417480468750000e+01 -5.354309082031250000e-02 1.100463867187500000e-01 2.148437500000000000e-01 2.472547405379872665e-01 1.258273887634277344e+01 3.559431731700897217e-01 -1.112086009979248047e+01 1.679659271240234375e+01
2.812500000000000000e-01 7.758636474609375000e-01 1.580688476562500000e+00 2.878875732421875000e-01 1.784214032625049962e+00 -6.237861251831054688e+01 5.027696990966796875e+01 -6.597813129425048828e+00 8.038903045654296875e+01 -1.417846679687500000e-01 1.698608398437500000e-01 1.500701904296875000e-01 2.673511904574868980e-01 -2.189301109313964844e+01 9.703077316284179688e+00 -1.107450199127197266e+01 2.638367271423339844e+01
2.856445312500000000e-01 4.804382324218750000e-01 1.765502929687500000e+00 2.575225830078125000e-01 1.847738988782457126e+00 -7.006052398681640625e+01 3.305317306518554688e+01 -7.712836265563964844e+00 7.784906768798828125e+01 -2.460632324218750000e-01 2.110748291015625000e-01 9.443664550781250000e-02 3.376654821638180870e-01 -2.408917045593261719e+01 7.801134586334228516e+00 -1.386259174346923828e+01 2.886723518371582031e+01
2.900390625000000000e-01 1.649932861328125000e-01 1.869827270507812500e+00 2.213134765625000000e-01 1.890094299476029027e+00 -7.309883880615234375e+01 1.441957569122314453e+01 -8.907754898071289062e+00 7.503807830810546875e+01 -2.830810546875000000e-01 2.039794921875000000e-01 2.209472656250000000e-02 3.496150650328577747e-01 -3.719918441772460938e+01 1.038886451721191406e+01 -1.064724636077880859e+01 4.006334686279296875e+01
2.958984375000000000e-01 -2.741394042968750000e-01 1.878738403320312500e+00 1.703796386718750000e-01 1.906263261559840716e+00 -7.559218597412109375e+01 -1.106849288940429688e+01 -8.532475471496582031e+00 7.687322998046875000e+01 -3.733062744140625000e-01 1.564941406250000000e-01 8.178710937500000000e-03 4.048640288781701346e-01 -1.075929832458496094e+01 -3.301568269729614258e+00 4.033392906188964844e+00 1.195537948608398438e+01
3.002929687500000000e-01 -5.996704101562500000e-01 1.787033081054687500e+00 1.381378173828125000e-01 1.890019547568770886e+00 -7.196393585205078125e+01 -3.127936935424804688e+01 -6.226387500762939453e+00 7.871451568603515625e+01 -4.092864990234375000e-01 1.593475341796875000e-01 1.954650878906250000e-02 4.396466091508609564e-01 -6.239689826965332031e+00 3.538800239562988281e+00 1.491100192070007324e+00 7.326678276062011719e+00
3.061523437500000000e-01 -9.922943115234375000e-01 1.524978637695312500e+00 1.000671386718750000e-01 1.822147435953194394e+00 -6.070779037475585938e+01 -5.787872695922851562e+01 -6.376690864562988281e+00 8.411923217773437500e+01 -6.628417968750000000e-02 2.037048339843750000e-01 2.599792480468750000e-01 3.368656427724043279e-01 -1.701613998413085938e+01 1.562395954132080078e+01 1.004701042175292969e+01 2.519125938415527344e+01
3.105468750000000000e-01 -1.234008789062500000e+00 1.235488891601562500e+00 7.623291015625000000e-02 1.747862108218278809e+00 -4.795081329345703125e+01 -7.283602905273437500e+01 -4.945713996887207031e+00 8.734315490722656250e+01 -2.046508789062500000e-01 3.241577148437500000e-01 2.131652832031250000e-01 4.386338385178359944e-01 -4.772689819335937500e+01 9.516136050224304199e-01 7.528822326660156250e+01 8.914638519287109375e+01
3.164062500000000000e-01 -1.449157714843750000e+00 7.753295898437500000e-01 5.534362792968750000e-02 1.644462517824853531e+00 -2.526643180847167969e+01 -8.280319976806640625e+01 -1.682007551193237305e+00 8.658863830566406250e+01 -2.973632812500000000e-01 2.341461181640625000e-01 9.815979003906250000e-02 3.910046931528808889e-01 1.297222518920898438e+01 4.902917861938476562e+01 1.011480178833007812e+02 1.131506118774414062e+02
3.208007812500000000e-01 -1.525268554687500000e+00 4.011688232421875000e-01 5.764770507812500000e-02 1.578196390364897228e+00 -1.004075145721435547e+01 -8.607279968261718750e+01 7.925843000411987305e-01 8.666009521484375000e+01 -2.890930175781250000e-01 2.699890136718750000e-01 2.060089111328125000e-01 4.459916050578363045e-01 8.752109527587890625e+00 3.239567565917968750e+01 -2.134363174438476562e+00 3.362491226196289062e+01
3.251953125000000000e-01 -1.527511596679687500e+00 3.315734863281250000e-02 6.153869628906250000e-02 1.529110231114893637e+00 9.881596565246582031e+00 -8.130175018310546875e+01 1.201918959617614746e+00 8.190888214111328125e+01 -1.528472900390625000e-01 3.427581787109375000e-01 2.143402099609375000e-01 4.321888345985155366e-01 2.265699005126953125e+01 2.058060455322265625e+01 -7.062001228332519531e+00 3.141293334960937500e+01
