5.078125000000000000e-02 2.272491455078125000e-01 4.382019042968750000e-01 -6.530761718750000000e-01 8.186400731300313982e-01 -8.470309257507324219e+00 -1.321743202209472656e+01 -3.054518222808837891e+00 1.599302101135253906e+01 1.415405273437500000e-01 -2.284393310546875000e-01 -2.234497070312500000e-01 3.494968103228002221e-01 -2.387348175048828125e+01 6.292733001708984375e+01 1.354412078857421875e+01 6.865300750732421875e+01
5.664062500000000000e-02 1.805572509765625000e-01 3.602600097656250000e-01 -6.583709716796875000e-01 7.719070746320424448e-01 -7.359063148498535156e+00 -1.181587600708007812e+01 1.962926626205444336e+00 1.405787372589111328e+01 1.434326171875000000e-03 1.518554687500000000e-01 -1.458740234375000000e-01 2.105739095773592195e-01 -2.405461883544921875e+01 6.610576629638671875e+01 1.257235431671142578e+01 7.146089935302734375e+01
6.054687500000000000e-02 1.461029052734375000e-01 3.149261474609375000e-01 -6.418457031250000000e-01 7.297194282078234284e-01 -1.033548545837402344e+01 -1.104138946533203125e+01 6.165690422058105469e+00 1.633249092102050781e+01 -3.623199462890625000e-01 1.840057373046875000e-01 -2.963256835937500000e-02 4.074456331187313318e-01 1.968217468261718750e+01 2.443379058837890625e+02 2.026393890380859375e+02 3.180426330566406250e+02
6.640625000000000000e-02 7.249450683593750000e-02 2.491302490234375000e-01 -5.929565429687500000e-01 6.472393655745274366e-01 -1.621329307556152344e+01 -1.138840484619140625e+01 8.717043876647949219e+00 2.164609718322753906e+01 -3.593750000000000000e-01 -2.533111572265625000e-01 -1.584472656250000000e-01 4.673568967978322108e-01 -7.928100585937500000e+01 4.721983337402343750e+01 5.578842163085937500e+00 9.244627380371093750e+01
7.031250000000000000e-02 9.826660156250000000e-03 2.035064697265625000e-01 -5.597839355468750000e-01 5.957092419685484641e-01 -1.619717407226562500e+01 -1.122504043579101562e+01 8.168554306030273438e+00 2.133249282836914062e+01 -6.649780273437500000e-01 -6.393432617187500000e-02 -1.372680664062500000e-01 6.820013907375463980e-01 -7.621453094482421875e+01 4.900585556030273438e+01 5.131122589111328125e+00 9.075547790527343750e+01
7.617187500000000000e-02 -9.754943847656250000e-02 1.354370117187500000e-01 -4.927062988281250000e-01 5.202101248488990581e-01 -1.891914367675781250e+01 -1.031911849975585938e+01 1.373040580749511719e+01 2.555273437500000000e+01 -4.268646240234375000e-01 -4.293823242187500000e-02 1.922454833984375000e-01 4.701227764459880998e-01 -6.505180358886718750e+00 -6.182361221313476562e+01 -1.476581478118896484e+01 6.389448928833007812e+01
8.007812500000000000e-02 -1.730957031250000000e-01 9.553527832031250000e-02 -4.315032958984375000e-01 4.746411341374577875e-01 -1.801197242736816406e+01 -9.491008758544921875e+00 1.653772735595703125e+01 2.622988510131835938e+01 -4.482116699218750000e-01 -2.839965820312500000e-01 1.282348632812500000e-01 5.458863799549766860e-01 -3.926695346832275391e+00 -6.082527542114257812e+01 -1.701178932189941406e+01 6.328138732910156250e+01
8.593750000000000000e-02 -2.588806152343750000e-01 5.809020996093750000e-02 -3.061065673828125000e-01 4.050862575209416283e-01 -8.827364921569824219e+00 -9.621850252151489258e-01 2.493058967590332031e+01 2.646473884582519531e+01 4.130554199218750000e-02 3.720397949218750000e-01 1.819305419921875000e-01 4.161952413403476880e-01 1.503405928611755371e+00 3.075516510009765625e+01 -5.058889770507812500e+01 5.922311019897460938e+01
9.179687500000000000e-02 -2.937011718750000000e-01 7.055664062500000000e-02 -1.416931152343750000e-01 3.336398609306980845e-01 -3.773347616195678711e+00 4.216567516326904297e+00 2.715847015380859375e+01 2.774166679382324219e+01 2.780761718750000000e-01 5.224456787109375000e-01 4.287567138671875000e-01 7.308270412721302733e-01 -3.193003540039062500e+02 -7.925822448730468750e+01 -6.741777801513671875e+01 3.358269653320312500e+02
9.570312500000000000e-02 -3.047637939453125000e-01 9.196472167968750000e-02 -3.350830078125000000e-02 3.200957456056078287e-01 -1.306791901588439941e+00 6.924458980560302734e+00 2.541176414489746094e+01 2.637069511413574219e+01 8.393859863281250000e-02 5.031738281250000000e-01 2.059326171875000000e-01 5.501252879772942084e-01 -2.144097747802734375e+02 8.472276306152343750e+01 1.061434707641601562e+02 2.538029479980468750e+02
1.015625000000000000e-01 -3.034667968750000000e-01 1.376190185546875000e-01 1.073303222656250000e-01 3.500726912387923662e-01 9.527574181556701660e-01 7.210761070251464844e+00 2.158837509155273438e+01 2.278071022033691406e+01 -5.151367187500000000e-02 4.125061035156250000e-01 3.926696777343750000e-01 5.718430026149717849e-01 -1.813569946289062500e+02 1.312434234619140625e+02 -2.758677673339843750e+01 2.255575866699218750e+02
1.054687500000000000e-01 -2.956542968750000000e-01 1.667175292968750000e-01 1.963500976562500000e-01 3.921218671345987339e-01 1.360711336135864258e+00 7.262873172760009766e+00 2.200477027893066406e+01 2.321229743957519531e+01 -6.118927001953125000e-01 3.164672851562500000e-01 5.787811279296875000e-01 8.997509728664032647e-01 -1.659313812255859375e+02 6.047240447998046875e+01 -1.275135040283203125e+02 2.178298187255859375e+02
1.113281250000000000e-01 -2.980346679687500000e-01 2.154541015625000000e-01 3.198699951171875000e-01 4.874032693444071418e-01 -2.455519437789916992e+00 7.942375659942626953e+00 1.842175483703613281e+01 2.021068954467773438e+01 -3.928680419921875000e-01 3.473968505859375000e-01 8.269653320312500000e-01 9.792351763480308113e-01 1.029293746948242188e+02 -1.332336730957031250e+02 9.668110656738281250e+01 1.941466064453125000e+02
1.152343750000000000e-01 -3.081054687500000000e-01 2.467956542968750000e-01 3.909759521484375000e-01 5.556071183955954007e-01 -2.675604343414306641e+00 7.300899982452392578e+00 1.752231216430664062e+01 1.917011833190917969e+01 -4.530334472656250000e-02 3.724517822265625000e-01 1.020507812500000000e+00 1.087294310893187621e+00 6.532252502441406250e+01 2.943461179733276367e+00 -2.539242744445800781e+00 6.543809509277343750e+01
1.210937500000000000e-01 -3.195037841796875000e-01 2.837982177734375000e-01 4.924774169921875000e-01 6.520414885295388041e-01 -3.313437402248382568e-01 4.359779834747314453e+00 1.489302730560302734e+01 1.552158927917480469e+01 3.164672851562500000e-02 1.781921386718750000e-01 5.981597900390625000e-01 6.249392675530749397e-01 3.692700195312500000e+01 2.018004608154296875e+01 -1.082474708557128906e+00 4.209524536132812500e+01
1.250000000000000000e-01 -3.140563964843750000e-01 2.973175048828125000e-01 5.436859130859375000e-01 6.947110845312473026e-01 2.448819637298583984e+00 2.569595575332641602e+00 1.090422058105468750e+01 1.146741294860839844e+01 -3.393249511718750000e-01 3.989105224609375000e-01 -2.349853515625000000e-03 5.237141865840549970e-01 4.518560692667961121e-02 -8.330397796630859375e+01 1.150661349296569824e+00 8.331193542480468750e+01
1.308593750000000000e-01 -2.964935302734375000e-01 3.121032714843750000e-01 5.923004150390625000e-01 7.322135257018276278e-01 2.912806749343872070e+00 3.219250917434692383e+00 6.590357780456542969e+00 7.891820907592773438e+00 1.895141601562500000e-01 4.845581054687500000e-01 3.606109619140625000e-01 6.330501088600952730e-01 -2.663694381713867188e+01 2.180373954772949219e+01 2.212850189208984375e+01 4.092188262939453125e+01
1.367187500000000000e-01 -2.724609375000000000e-01 3.396301269531250000e-01 6.307067871093750000e-01 7.664037036075733722e-01 3.697714805603027344e+00 5.767420768737792969e+00 7.397809505462646484e+00 1.008284759521484375e+01 9.887695312500000000e-03 6.021270751953125000e-01 5.025329589843750000e-01 7.843431366866454590e-01 -3.418627929687500000e+01 1.767877388000488281e+01 2.537544059753417969e+01 4.609939193725585938e+01
1.406250000000000000e-01 -2.616424560546875000e-01 3.637542724609375000e-01 6.598052978515625000e-01 7.975694180551960999e-01 1.262607812881469727e+00 6.590893268585205078e+00 7.848461151123046875e+00 1.032629585266113281e+01 -5.382537841796875000e-01 7.111968994140625000e-01 4.622192382812500000e-01 1.004571943743816087e+00 1.155232772827148438e+02 -3.552332687377929688e+01 1.245488891601562500e+02 1.735510253906250000e+02
1.464843750000000000e-01 -2.657470703125000000e-01 4.161682128906250000e-01 7.077789306640625000e-01 8.629997111773660690e-01 -2.100025892257690430e+00 1.069736576080322266e+01 8.516869544982910156e+00 1.383404445648193359e+01 -2.027130126953125000e-01 8.738708496093750000e-01 5.327301025390625000e-01 1.043333211138369299e+00 1.318347167968750000e+02 2.222033386230468750e+02 1.266158981323242188e+02 2.877261047363281250e+02
1.503906250000000000e-01 -2.764892578125000000e-01 4.602508544921875000e-01 7.407989501953125000e-01 9.149099646178158185e-01 -2.974651575088500977e+00 1.025808620452880859e+01 8.305537223815917969e+00 1.352992343902587891e+01 3.457641601562500000e-02 2.084503173828125000e-01 5.105590820312500000e-01 5.525555534116669554e-01 -1.171929264068603516e+01 -1.241327743530273438e+02 4.182188034057617188e+01 1.315118103027343750e+02
1.562500000000000000e-01 -2.924957275390625000e-01 5.086364746093750000e-01 7.844085693359375000e-01 9.795721604758431678e-01 -2.266431808471679688e+00 5.649941444396972656e+00 7.516736030578613281e+00 9.672635078430175781e+00 -2.034912109375000000e-01 -1.279296875000000000e-01 9.910278320312500000e-01 1.019760188344895679e+00 -1.656680297851562500e+01 5.062502670288085938e+01 1.227080249786376953e+01 5.466191482543945312e+01
1.601562500000000000e-01 -3.004760742187500000e-01 5.269775390625000000e-01 8.153686523437500000e-01 1.016276161817811996e+00 -1.337068080902099609e+00 4.317066192626953125e+00 8.552465438842773438e+00 9.673131942749023438e+00 -2.702484130859375000e-01 7.868957519531250000e-02 1.037811279296875000e+00 1.075303913066302686e+00 -1.706951332092285156e+01 5.489679718017578125e+01 1.153166103363037109e+01 5.863451385498046875e+01
1.660156250000000000e-01 -2.936096191406250000e-01 5.524444580078125000e-01 8.635406494140625000e-01 1.066350758815273414e+00 3.321009397506713867e+00 4.700331687927246094e+00 8.052032470703125000e+00 9.897345542907714844e+00 1.795043945312500000e-01 8.116302490234375000e-01 6.409149169921875000e-01 1.049636803665429996e+00 -2.643180847167968750e+01 5.331756973266601562e+01 -4.718903350830078125e+01 7.594872283935546875e+01
1.718750000000000000e-01 -2.612304687500000000e-01 5.789642333984375000e-01 9.104156494140625000e-01 1.110089003664127105e+00 7.195849895477294922e+00 4.263204574584960938e+00 7.999867916107177734e+00 1.157380962371826172e+01 3.240051269531250000e-01 2.468872070312500000e-01 8.120117187500000000e-01 9.084578397894593760e-01 2.293353424072265625e+02 -1.899943389892578125e+02 6.224652862548828125e+01 3.042485351562500000e+02
1.757812500000000000e-01 -2.293548583984375000e-01 5.963134765625000000e-01 9.417572021484375000e-01 1.138024622404750774e+00 7.946621894836425781e+00 4.951076984405517578e+00 7.972752571105957031e+00 1.229742813110351562e+01 2.825927734375000000e-01 7.936706542968750000e-01 4.846954345703125000e-01 9.719575337351071820e-01 -4.012771606445312500e+01 2.567716598510742188e+01 -1.353698444366455078e+01 4.952575683593750000e+01
1.816406250000000000e-01 -1.770477294921875000e-01 6.282196044921875000e-01 9.838104248046875000e-01 1.180630645858830485e+00 9.671586990356445312e+00 5.680649757385253906e+00 4.668227195739746094e+00 1.214914512634277344e+01 3.392028808593750000e-02 9.382171630859375000e-01 4.227294921875000000e-01 1.029612672133535467e+00 -4.381451416015625000e+01 2.288498115539550781e+01 -8.371765136718750000e+00 5.013502120971679688e+01
1.855468750000000000e-01 -1.334991455078125000e-01 6.473388671875000000e-01 9.898529052734375000e-01 1.190243002458395649e+00 1.176122760772705078e+01 2.619668483734130859e+00 -2.294244050979614258e+00 1.226591587066650391e+01 3.665161132812500000e-01 4.570007324218750000e-01 5.338439941406250000e-01 7.925737447133484048e-01 2.103987579345703125e+02 -3.197836608886718750e+02 1.013447723388671875e+02 3.959797668457031250e+02
1.914062500000000000e-01 -4.611206054687500000e-02 6.461791992187500000e-01 9.497070312500000000e-01 1.149616164133295371e+00 1.592109966278076172e+01 -1.728773593902587891e+00 -9.418063163757324219e+00 1.857875061035156250e+01 3.301239013671875000e-01 5.358276367187500000e-01 2.150421142578125000e-01 6.650835717637020306e-01 -2.375414276123046875e+01 3.643194961547851562e+01 -4.574013900756835938e+01 6.311661148071289062e+01
1.953125000000000000e-01 1.708984375000000000e-02 6.372375488281250000e-01 9.107208251953125000e-01 1.111654702612419721e+00 1.551511383056640625e+01 -2.638191699981689453e+00 -1.020084381103515625e+01 1.875462722778320312e+01 5.076446533203125000e-01 4.829864501953125000e-01 6.244049072265625000e-01 9.385416843622778060e-01 3.307796239852905273e+00 -2.012207031250000000e+01 -7.356288146972656250e+01 7.633699798583984375e+01
2.011718750000000000e-01 1.078491210937500000e-01 6.142730712890625000e-01 8.420867919921875000e-01 1.047889786322629302e+00 1.508885383605957031e+01 -5.416612625122070312e+00 -1.286673831939697266e+01 2.055641365051269531e+01 3.294830322265625000e-01 5.072937011718750000e-01 2.686157226562500000e-01 6.618612953119475950e-01 6.385428619384765625e+01 6.680558013916015625e+01 1.564264068603515625e+02 1.816853790283203125e+02
2.050781250000000000e-01 1.664123535156250000e-01 5.895233154296875000e-01 7.882690429687500000e-01 9.982979990667562031e-01 1.384083747863769531e+01 -6.725399494171142578e+00 -1.285605049133300781e+01 2.005187797546386719e+01 2.823944091796875000e-01 3.986511230468750000e-01 1.318054199218750000e-01 5.060059179132802010e-01 1.101334152221679688e+02 2.209704399108886719e+01 1.682240295410156250e+01 1.135809936523437500e+02
2.109375000000000000e-01 2.367553710937500000e-01 5.350494384765625000e-01 7.126159667968750000e-01 9.220371594950330651e-01 1.038657760620117188e+01 -1.230225276947021484e+01 -1.269377231597900391e+01 2.050263977050781250e+01 4.225769042968750000e-01 2.856445312500000000e-02 3.665313720703125000e-01 5.601182149682389921e-01 6.653108978271484375e+01 6.001976013183593750e+01 -7.262209320068359375e+01 1.153374404907226562e+02
2.167968750000000000e-01 2.890014648437500000e-01 4.562225341796875000e-01 6.265563964843750000e-01 8.271842390608362683e-01 7.225730895996093750e+00 -1.260638618469238281e+01 -1.350957489013671875e+01 1.984038162231445312e+01 2.605133056640625000e-01 -6.002807617187500000e-02 8.293304443359375000e-01 8.713550012821165147e-01 -6.339210891723632812e+01 -6.791856384277343750e+01 2.228744354248046875e+02 2.414632568359375000e+02
2.207031250000000000e-01 3.140411376953125000e-01 4.036102294921875000e-01 5.779724121093750000e-01 7.717351635601631399e-01 5.955539226531982422e+00 -1.388617420196533203e+01 -1.033514404296875000e+01 1.830599594116210938e+01 -4.092407226562500000e-02 -1.403503417968750000e-01 7.441101074218750000e-01 7.583355788176472378e-01 2.332410736083984375e+02 -5.174053955078125000e+01 5.458898925781250000e+01 2.450682373046875000e+02
2.265625000000000000e-01 3.414611816406250000e-01 3.021850585937500000e-01 5.178527832031250000e-01 6.899877196558956705e-01 2.466235160827636719e+00 -1.934784889221191406e+01 -9.665224075317382812e+00 2.176782417297363281e+01 -2.322845458984375000e-01 1.631774902343750000e-01 4.732666015625000000e-01 5.518734272792548134e-01 7.809527587890625000e+01 2.167842388153076172e+00 -1.972531738281250000e+02 2.121612243652343750e+02
2.304687500000000000e-01 3.488311767578125000e-01 2.273559570312500000e-01 4.713745117187500000e-01 6.289418505505304235e-01 2.277658700942993164e+00 -1.641999435424804688e+01 -1.298502731323242188e+01 2.105741882324218750e+01 -9.642028808593750000e-02 1.084899902343750000e-01 1.525726318359375000e-01 2.105833752245758195e-01 -1.835471496582031250e+02 -3.714475250244140625e+01 8.452913665771484375e+01 2.054615936279296875e+02
2.363281250000000000e-01 3.668518066406250000e-01 1.500244140625000000e-01 3.949890136718750000e-01 5.595568726874575738e-01 4.831709384918212891e+00 -9.178413391113281250e+00 -1.160870647430419922e+01 1.556761837005615234e+01 4.411468505859375000e-01 9.627685546875000000e-01 2.384338378906250000e-01 1.085534213522633351e+00 2.647865486145019531e+01 1.125493545532226562e+02 -7.828627014160156250e+01 1.396324310302734375e+02
2.402343750000000000e-01 3.883514404296875000e-01 1.218109130859375000e-01 3.508148193359375000e-01 5.373320921891315827e-01 6.019025325775146484e+00 -5.237251281738281250e+00 -1.086270713806152344e+01 1.347797679901123047e+01 1.941986083984375000e-01 4.473114013671875000e-01 -7.284545898437500000e-02 4.930588709186876084e-01 -3.153073692321777344e+01 -1.316788787841796875e+02 3.859455585479736328e+00 1.354562988281250000e+02
2.460937500000000000e-01 4.193725585937500000e-01 1.023254394531250000e-01 2.771606445312500000e-01 5.129930421923102335e-01 4.663851261138916016e+00 -2.152845859527587891e+00 -1.239638519287109375e+01 1.341851711273193359e+01 1.547698974609375000e-01 3.380584716796875000e-01 -8.341979980468750000e-02 3.810460791478234577e-01 -5.044003295898437500e+01 -2.311530590057373047e+00 1.733902549743652344e+01 5.338709640502929688e+01
2.500000000000000000e-01 4.330291748046875000e-01 9.844970703125000000e-02 2.283020019531250000e-01 4.993279635093274549e-01 2.712026834487915039e+00 -1.158846259117126465e+00 -1.140058612823486328e+01 1.177588081359863281e+01 -3.808593750000000000e-02 3.266296386718750000e-01 -7.553100585937500000e-03 3.289293371267373312e-01 -4.773846435546875000e+01 -3.663642883300781250e+00 2.114799118041992188e+01 5.234138870239257812e+01
2.558593750000000000e-01 4.434204101562500000e-01 8.804321289062500000e-02 1.734771728515625000e-01 4.842185425815618283e-01 7.582914829254150391e-02 -2.788871526718139648e+00 -6.161613941192626953e+00 6.763803482055664062e+00 -1.473999023437500000e-01 -4.359436035156250000e-02 3.089447021484375000e-01 3.450710484103174935e-01 -1.197610569000244141e+01 -2.336753845214843750e+00 8.639861297607421875e+01 8.725598907470703125e+01
2.617187500000000000e-01 4.232635498046875000e-01 6.842041015625000000e-02 1.496276855468750000e-01 4.541165372471356876e-01 -7.134890079498291016e+00 -4.286539077758789062e+00 -1.457449913024902344e+00 8.450161933898925781e+00 -2.278137207031250000e-01 8.679199218750000000e-02 7.700195312500000000e-01 8.076893089269823189e-01 -6.735558319091796875e+01 2.858530759811401367e+00 -1.472103271484375000e+02 1.619130249023437500e+02
2.656250000000000000e-01 3.855743408203125000e-01 5.084228515625000000e-02 1.512145996093750000e-01 4.172749278281065455e-01 -1.215452671051025391e+01 -7.547653198242187500e+00 4.001718521118164062e+00 1.485642433166503906e+01 -2.264251708984375000e-01 -3.855133056640625000e-01 7.891998291015625000e-01 9.070420261015225138e-01 -3.010540390014648438e+01 5.270876693725585938e+01 2.663248062133789062e+01 6.628603363037109375e+01
2.714843750000000000e-01 2.992401123046875000e-01 1.190185546875000000e-02 1.974487304687500000e-01 3.587092139037441618e-01 -1.659885978698730469e+01 -5.858235836029052734e+00 1.139655303955078125e+01 2.096956253051757812e+01 -2.650756835937500000e-01 8.799743652343750000e-02 6.932067871093750000e-01 7.473582250580323993e-01 -1.213234939575195312e+02 -2.882329750061035156e+01 -2.863745689392089844e+01 1.279463806152343750e+02
2.753906250000000000e-01 2.198944091796875000e-01 -1.197814941406250000e-02 2.554168701171875000e-01 3.372459114538375879e-01 -1.924964523315429688e+01 -6.681168079376220703e+00 1.643407821655273438e+01 2.617758178710937500e+01 -2.723236083984375000e-01 -2.252960205078125000e-01 8.617401123046875000e-01 9.314045660735712495e-01 6.246245384216308594e+00 2.245077705383300781e+01 2.593012695312500000e+02 2.603463134765625000e+02
2.812500000000000000e-01 1.099243164062500000e-01 -4.153442382812500000e-02 3.454742431640625000e-01 3.649122036735650831e-01 -1.658365440368652344e+01 -2.438367366790771484e+00 1.195826339721679688e+01 2.059036827087402344e+01 -8.045959472656250000e-02 3.102264404296875000e-01 3.547058105468750000e-01 4.780485359887139407e-01 -8.107608032226562500e+01 3.271119689941406250e+01 -1.493247032165527344e+00 8.743902587890625000e+01
2.851562500000000000e-01 4.811096191406250000e-02 -4.624938964843750000e-02 3.896026611328125000e-01 3.952769968780355248e-01 -1.367920112609863281e+01 -6.970343589782714844e-01 9.199449539184570312e+00 1.649958419799804688e+01 -3.493499755859375000e-01 2.881927490234375000e-01 4.056091308593750000e-01 6.079631839742261068e-01 -5.728234863281250000e+01 6.437120056152343750e+01 -4.319682693481445312e+01 9.638923645019531250e+01
2.910156250000000000e-01 -2.624511718750000000e-02 -5.291748046875000000e-02 4.457550048828125000e-01 4.496516321480689693e-01 -1.131062412261962891e+01 -2.613968372344970703e+00 9.778482437133789062e+00 1.517833232879638672e+01 -3.639526367187500000e-01 -2.328186035156250000e-01 9.866180419921875000e-01 1.077070649819218628e+00 -1.242456130981445312e+02 -5.402868270874023438e+01 1.094190368652343750e+02 1.741510772705078125e+02
2.968750000000000000e-01 -1.005249023437500000e-01 -7.183837890625000000e-02 5.079803466796875000e-01 5.227906285387238228e-01 -1.403752040863037109e+01 -4.002384662628173828e+00 1.118321609497070312e+01 1.838845825195312500e+01 -1.315612792968750000e-01 -7.029724121093750000e-02 9.450531005859375000e-01 9.567525465130433115e-01 -2.219338798522949219e+01 -3.109958076477050781e+01 -4.323989868164062500e+01 5.770111846923828125e+01
3.007812500000000000e-01 -1.556701660156250000e-01 -8.749389648437500000e-02 5.585021972656250000e-01 5.863557681645861219e-01 -1.282189083099365234e+01 -4.098431110382080078e+00 1.284985446929931641e+01 1.860958862304687500e+01 -3.085327148437500000e-01 -5.889892578125000000e-03 1.118606567382812500e+00 1.160391218320526274e+00 1.084411773681640625e+02 -1.335085296630859375e+02 4.594385528564453125e+01 1.780304870605468750e+02
3.066406250000000000e-01 -2.241821289062500000e-01 -1.126861572265625000e-01 6.269989013671875000e-01 6.753394844573269440e-01 -9.793812751770019531e+00 -4.078780651092529297e+00 9.926836967468261719e+00 1.452918815612792969e+01 -4.515686035156250000e-01 -7.357788085937500000e-02 1.162307739257812500e+00 1.249114561988377003e+00 1.647575378417968750e+01 1.241715545654296875e+02 -1.293825340270996094e+01 1.259262619018554688e+02
3.105468750000000000e-01 -2.611541748046875000e-01 -1.276092529296875000e-01 6.661224365234375000e-01 7.267769430101035377e-01 -8.643819808959960938e+00 -3.250859737396240234e+00 9.218428611755371094e+00 1.304849147796630859e+01 2.129211425781250000e-01 2.277984619140625000e-01 3.887176513671875000e-01 4.983261629611765997e-01 3.214397430419921875e+01 -1.207504577636718750e+02 1.057526206970214844e+01 1.254023284912109375e+02
3.164062500000000000e-01 -3.056793212890625000e-01 -1.455535888671875000e-01 7.175140380859375000e-01 7.933801670991330601e-01 -6.559662818908691406e+00 -3.033644437789916992e+00 7.238139629364013672e+00 1.022853088378906250e+01 2.697601318359375000e-01 -2.084808349609375000e-01 7.673339843750000000e-01 8.396643560679259988e-01 5.309109210968017578e+00 1.212544918060302734e+01 -2.838009834289550781e+01 3.131522369384765625e+01
3.203125000000000000e-01 -3.285217285156250000e-01 -1.565856933593750000e-01 7.436218261718750000e-01 8.279003719234123704e-01 -5.491313457489013672e+00 -2.377502918243408203e+00 5.397015094757080078e+00 8.058214187622070312e+00 -1.865692138671875000e-01 1.314544677734375000e-01 3.939361572265625000e-01 4.552735931624510846e-01 1.319885711669921875e+02 1.807549285888671875e+02 -3.453948497772216797e+00 2.238420410156250000e+02
3.261718750000000000e-01 -3.590393066406250000e-01 -1.587524414062500000e-01 7.692565917968750000e-01 8.636360723061361488e-01 -5.274460315704345703e+00 1.173897147178649902e+00 3.792994260787963867e+00 6.601876258850097656e+00 -4.289550781250000000e-01 2.264251708984375000e-01 6.784210205078125000e-01 8.339819531215727499e-01 7.039901733398437500e+01 5.611370086669921875e+01 8.055690002441406250e+01 1.208063812255859375e+02
