1.340084705034882973e-02 -7.461750166314118360e-02 1.883003498537050291e-01
1.337109829063365396e-02 -8.856119149530172763e-02 2.212976640612680512e-01
4.287920621214880157e-02 -9.527573573703307375e-02 2.229694647610358516e-01
7.321825730963382739e-02 -1.383062683823936823e-01 2.340607929379814323e-01
9.071761575481218642e-02 -1.387022819778849225e-01 2.160085368249440307e-01
1.136923924992458979e-01 -8.764974458648566724e-02 2.237504782600296949e-01
1.123224460544633985e-01 -1.020161177530667374e-01 2.486600343925715606e-01
1.291676986409413530e-01 -1.109753082725433160e-01 2.570433047214066846e-01
1.337127239610822471e-01 -9.552314385848603706e-02 2.612625052142050208e-01
1.151621033702951991e-01 -8.858407767189646620e-02 2.472585444863000248e-01
1.098469720267871708e-01 -9.775401696799690399e-02 2.593486354784317882e-01
1.201000641687528514e-01 -1.072773020077306683e-01 2.748352515508827310e-01
1.453400139851339645e-01 -1.283595616430659447e-01 2.988819039838119807e-01
1.605047983838971959e-01 -1.547620890224550294e-01 3.126286772387629753e-01
2.049974643672669572e-01 -1.497736407704053363e-01 2.982833514437288613e-01
2.385480829943276149e-01 -1.286601774015423416e-01 2.504842947919314611e-01
2.510720866752080838e-01 -1.274609955227674618e-01 2.421445403014388376e-01
3.121161715705795814e-01 -1.171641156936118477e-01 2.226014521136789881e-01
3.318041907851636552e-01 -9.488805851162851468e-02 2.209559730332557592e-01
3.387850877277855943e-01 -9.979883854890658768e-02 2.166119322237705092e-01
2.907306492488714866e-01 -1.083903070359610865e-01 2.328459872264261321e-01
3.138946197575194219e-01 -7.384646510587344892e-02 1.928400678768582566e-01
3.622053116169752229e-01 -9.347417361107090983e-02 1.352678676968537275e-01
3.588312130882513884e-01 -5.303989897041105905e-02 1.148041240093959914e-01
3.971450474258801933e-01 -1.897734281095608821e-02 1.223488096699441030e-01
3.841357518351742328e-01 -2.129369152575577573e-02 1.071974309820120652e-01
3.892864069912036484e-01 -1.044190392158839131e-02 1.353908354831787619e-01
3.899316179634411128e-01 -1.104323417507657723e-03 1.556802974936033479e-01
3.849969086736564350e-01 -1.999992924837101782e-02 1.405614514856665664e-01
3.760328269681281199e-01 -1.076189904148350251e-02 9.435000947345884015e-02
3.802073421538239018e-01 -1.394576266130798103e-02 9.409680576666801244e-02
3.818797176417376704e-01 -3.870263401390161562e-02 8.800752930005728558e-02
3.983983856783197552e-01 -6.432600607769245471e-02 8.240250472758248179e-02
4.293292358192104530e-01 -9.939350015119430282e-02 9.680962273100135462e-02
3.797564959185422140e-01 -6.787888935306796157e-02 1.019208388762535833e-01
3.925372206711585932e-01 -7.874240084510120141e-02 1.197803081736594777e-01
3.812121789525804161e-01 -5.427252884931021981e-02 1.083098370280595191e-01
3.548359158097866839e-01 -3.302528213032474014e-02 1.176960612573907383e-01
3.532769147243755015e-01 -1.990663222491662054e-02 1.376666413224256758e-01
3.677781524616534625e-01 -5.627969282107869731e-02 1.380896597737546472e-01
3.548508296806573981e-01 -7.213625008009216799e-02 1.543420923989913263e-01
3.396769645500228307e-01 -5.639762660834435337e-02 1.595081452977069603e-01
3.664180703942179207e-01 -9.011520463505462430e-02 1.529606365643587651e-01
3.553074408146130736e-01 -1.147021952630780106e-01 1.761608408268386938e-01
3.304431653543531411e-01 -1.009721069677311789e-01 1.836875910832418413e-01
3.286422355090223846e-01 -1.048536624158771247e-01 1.601949102024207150e-01
3.256568817088236756e-01 -1.049935687134109230e-01 1.381462192972264802e-01
3.065968220259662758e-01 -1.135882641711134511e-01 1.091046400239008562e-01
2.949756920517927483e-01 -1.229102645169461994e-01 8.568410364978262805e-02
3.039944527602358448e-01 -9.172643269943137057e-02 9.878823445421858196e-02
3.155381005604169786e-01 -4.662125631324443020e-02 1.150826697816000888e-01
2.946785218078673552e-01 1.810947386653083413e-02 1.319874238128306843e-01
3.116603790109593319e-01 2.050222371872223448e-02 1.116492537432236531e-01
3.195396874277207644e-01 1.739265200401973743e-02 8.879054370629546611e-02
3.426205969053341960e-01 1.764487179755747093e-02 8.127722818380789249e-02
3.290533110500462044e-01 2.879172211825675731e-02 9.191830559177560644e-02
3.394844155938301355e-01 4.993248063746591470e-02 9.823358221859734840e-02
3.722727257597000516e-01 5.417617998566015558e-02 1.022416256992642047e-01
3.628039774269495865e-01 4.568811699874686383e-02 9.649001123838729654e-02
3.670550414742592693e-01 5.674333275055687409e-02 6.771864697773821717e-02
3.242012398574445342e-01 7.631723905049625500e-02 2.825519995937497697e-02
3.470767810852066759e-01 8.824603348276127690e-02 3.712191284935784097e-02
3.654777353667668649e-01 9.866782882207303373e-02 4.213416266185276982e-02
3.901728065957286162e-01 1.035079649497276932e-01 3.001594113271721653e-03
3.983462633887029369e-01 8.554745832827848062e-02 1.709484167108143993e-02
3.884190725167968594e-01 1.358927975449830683e-01 -1.415173102279254636e-02
3.814189456721805982e-01 1.282419768494094114e-01 7.794490171875168016e-04
3.826028382046047227e-01 1.463528462815872899e-01 1.714889868952695906e-02
3.942299712674355305e-01 1.727107806746346341e-01 2.651087808459351436e-02
3.762830159007819475e-01 1.841119430062008178e-01 3.614355168278393649e-02
3.621893550189554389e-01 1.220320233452980574e-01 6.317508578794672758e-02
3.574462035964245388e-01 1.419620353350126152e-01 1.109811868272174706e-01
3.637894519363271684e-01 1.535603731387311655e-01 1.006604250931104616e-01
3.597846264819395401e-01 1.412689411377527904e-01 1.460393839599873900e-01
3.447162931371678951e-01 1.359126458840194118e-01 1.282050682603141922e-01
3.158766200437526095e-01 1.378249916271272468e-01 1.158974988606473744e-01
2.868317672628677428e-01 1.657743428361868609e-01 1.077212211110349926e-01
2.907341973215977760e-01 1.638649257997712994e-01 9.234141739034384955e-02
2.722596992505259550e-01 1.851432744985288537e-01 9.901390177222424427e-02
2.580128280335429736e-01 1.752637650093333832e-01 1.337124245653456001e-01
2.694852922572010812e-01 1.749818202632411612e-01 1.199511291634394183e-01
3.143963009365506878e-01 1.739880574781693667e-01 1.298640586488204463e-01
3.392383478979468237e-01 1.846073881936547423e-01 1.477268113104059921e-01
3.496388585008673999e-01 1.501896173833188186e-01 1.874576871719000337e-01
3.233828947139727461e-01 1.253822870562544267e-01 1.920229001651705403e-01
3.311316559027943640e-01 6.259934502094210984e-02 2.326232371155754208e-01
3.487719904526613846e-01 5.260237610423246224e-02 2.282638989498764204e-01
3.286229324930047824e-01 9.334980361327893661e-02 2.255846856515404397e-01
3.072659790358329701e-01 1.126693008712891242e-01 1.983193963243934377e-01
3.182536668996647222e-01 1.173050082942381778e-01 1.593410122495697578e-01
2.856624243026431031e-01 1.228387553311449665e-01 1.607446941086436709e-01
3.070405107280009815e-01 8.565714824320025400e-02 1.762859085168031470e-01
3.094807558479715226e-01 3.829102605575940288e-02 1.605899507331969289e-01
3.051294649591227426e-01 9.023958865685699493e-02 1.528292897511107640e-01
3.237797370055375268e-01 1.056589498013238426e-01 1.464012213281762342e-01
3.220862832871489445e-01 1.651524459090580876e-01 1.508723584243512050e-01
3.286391321992709891e-01 1.547369625651242586e-01 1.503965024220121904e-01
3.196968784215812320e-01 1.727688474949502506e-01 1.874175769247301560e-01
3.302867906423045952e-01 1.679469854797730477e-01 1.700743879459309937e-01
3.642131502236054530e-01 1.805872128167322899e-01 1.334154222153927094e-01
3.397693303988944535e-01 1.944992422378959418e-01 1.077958411801489547e-01
3.240783967162599311e-01 1.851119057823495950e-01 1.039616668526832655e-01
3.116082773999551137e-01 2.013541629399071553e-01 1.068703633504526351e-01
3.357136901241517535e-01 2.119360276595614323e-01 1.265228196232897062e-01
3.668233476124100889e-01 2.444471020309606502e-01 1.653129176920060672e-01
3.392453729868236678e-01 2.271125549983423753e-01 1.327227939288491143e-01
3.324061816153687232e-01 2.262740261834608191e-01 1.358316385168052420e-01
3.099368645341371575e-01 2.282068311353384615e-01 1.392150683745114748e-01
3.150697827649651117e-01 2.570523104720052743e-01 1.322916773175109029e-01
3.043575816973316250e-01 2.767310195146421847e-01 1.193372335130788997e-01
3.133915344226068100e-01 2.974712595679704918e-01 9.948415406077515399e-02
3.359666562908785181e-01 3.259653795808787891e-01 8.884513395514659351e-02
3.437053913249314974e-01 3.414146658608672169e-01 5.230438752263921742e-02
3.514090564902687674e-01 2.958856654055921354e-01 3.889703804605915138e-02
3.606490901714778374e-01 2.470174338749018261e-01 2.611240840766981819e-02
3.604602633141666956e-01 2.421474664532752286e-01 4.431014529879462316e-02
3.047795219651447951e-01 2.627659560072004297e-01 4.362374270726832037e-02
3.260349665447392908e-01 2.577047231717415343e-01 4.142030633337867584e-02
3.135731469272684535e-01 2.416882709257492934e-01 5.785885680674596188e-02
3.425930807062513850e-01 2.139341612227383393e-01 4.819910838753571625e-02
3.353024938622581885e-01 2.042423950336740290e-01 4.001042988960534785e-02
3.358153571139155247e-01 1.949407349653995425e-01 3.635274773668584203e-02
3.383770036545286075e-01 1.954116643312602264e-01 4.890944863615231952e-02
2.901719016463744083e-01 2.106851948309724776e-01 2.820998519473505439e-02
2.632770070592869160e-01 1.935952099096880374e-01 1.297052598872028284e-02
2.569210191680042499e-01 1.517907091072174808e-01 1.748497204133059313e-02
3.003870688643530684e-01 1.979220820028615435e-01 3.714134414877889867e-03
2.706073313499359756e-01 1.662980183045021931e-01 -2.821461404494129965e-04
2.390095988781979486e-01 1.829198944201095856e-01 3.771828040711966423e-02
2.371214525560390030e-01 2.137513963397452699e-01 6.681163057899652813e-02
2.270136956048531829e-01 1.922223244979761603e-01 7.579737513353279610e-02
2.198417868530668784e-01 1.591719505049127292e-01 5.260460815395617828e-02
2.062916351584362928e-01 1.294761699577122727e-01 7.067935817462966952e-02
2.065821046006703909e-01 1.330963647273506467e-01 5.560506103824991442e-02
1.764579530020569109e-01 1.374401623638732417e-01 8.305245535791527800e-02
1.044102340636356985e-01 1.387406800270696294e-01 9.095111716169412830e-02
1.102790730405729391e-01 1.337346380208828123e-01 1.062301548232369441e-01
1.217811526862249139e-01 1.387867145928964874e-01 1.262669275383530021e-01
8.232983865102028176e-02 9.024730805862191119e-02 1.252493573269646276e-01
7.041853736566849875e-02 9.085747934477694798e-02 1.373399045874919011e-01
5.826630108177255352e-02 8.239326683565195708e-02 1.545230764398297651e-01
1.030132033872064312e-01 1.164537535565841608e-01 1.489036440743518597e-01
3.229006722258986883e-02 1.357151254522364070e-01 1.502132784471541527e-01
1.316616266899472976e-02 1.317712757084450459e-01 1.127044279243136771e-01
-1.130671367516811188e-02 1.542784732458244434e-01 9.179866492746668882e-02
-1.992488065738484693e-02 2.052594126764688554e-01 9.339565377831604565e-02
-7.747489780342675658e-03 2.234033533012507178e-01 1.233834542390468414e-01
-3.309496429949376761e-03 2.145803868332905040e-01 1.474802485599866486e-01
-3.872085581946294042e-02 2.023759180546278458e-01 1.492327582214159065e-01
-9.985290427721338347e-03 2.174194845565011747e-01 1.631822739111896681e-01
-2.974592441998424874e-02 2.257622020105998217e-01 1.628112143134217149e-01
-4.419044752563650036e-02 2.380998001405600917e-01 1.805104138656190571e-01
-4.608279778824453388e-02 2.388610300690459098e-01 1.886450179137284522e-01
-5.878321355544358084e-02 2.738067000054229538e-01 1.850685397825486689e-01
-5.085734699449062646e-02 2.916357296518015119e-01 2.026973403255851736e-01
-2.731717757362162047e-02 2.597650704183820380e-01 1.940325600945129736e-01
-3.478695473302195751e-02 2.880591112171657642e-01 1.910362242723238069e-01
-3.212930410373360246e-02 3.205313353300311974e-01 1.765344627670231148e-01
-2.002474231829864948e-02 3.257128347342188590e-01 1.847003577156556275e-01
-6.655519980466806373e-02 3.171355176880297222e-01 1.820636666129189507e-01
-1.004221715740527543e-01 3.216040256156134092e-01 1.400933116729561334e-01
-7.754161301639328485e-02 3.363532775614714865e-01 1.636565821500255424e-01
-7.070004169955268480e-02 3.283513254181116281e-01 1.626674951578479522e-01
-5.721178848008889872e-02 3.242815319204623847e-01 1.798271563701234754e-01
-7.001251321673862549e-02 3.157562567446063895e-01 1.449160439337617845e-01
-7.421439163309173637e-02 2.814059218525244432e-01 1.538865425775668427e-01
-8.206413913330834475e-02 3.040037397155970211e-01 1.303120362947254307e-01
-2.620460364528298669e-02 2.664255627347813515e-01 1.157691798581197418e-01
-4.365573965580438198e-02 2.731482843416301876e-01 7.004202089558475564e-02
-8.980459572708809901e-02 2.351865114521274336e-01 8.333590573084848074e-02
-1.347077561487139974e-01 2.532068740273132335e-01 6.721238724333034043e-02
-1.465404732351203165e-01 2.385979441980339288e-01 5.396644047314680392e-02
-1.474851542570831953e-01 2.158172982277619667e-01 2.012356447664842563e-02
-9.608880505015804374e-02 2.156255624182392694e-01 2.153847280081322424e-02
-8.597169284325900662e-02 2.123114267200207905e-01 1.788990455011685299e-02
-7.801810687885790685e-02 2.088478028563258704e-01 -3.981336632477905368e-03
-1.046172157669502667e-01 1.998118193601214898e-01 -1.892294283948103839e-03
-1.100465065034654799e-01 2.072568460114041500e-01 -1.185390513575157456e-02
-1.072838491480183620e-01 1.922248342692114420e-01 -1.433077082035083549e-02
-1.550061212644777697e-01 1.999818960241555033e-01 3.135021704383689212e-02
-1.716390986314593192e-01 2.379289887055335839e-01 3.958546011506314244e-02
-1.515197600204487571e-01 2.324891260780361790e-01 -3.215893357241839112e-02
-1.644091757902685913e-01 2.410500759560534334e-01 -2.465181458609322362e-02
-1.454570894951814353e-01 2.380896102586689267e-01 1.158924590328069826e-02
-1.477263435303655115e-01 2.258257839734767458e-01 8.338849680797011388e-03
-1.888874298749669833e-01 2.223618407058438606e-01 4.042311254914920937e-02
-2.128383285255495139e-01 2.214883275728993794e-01 7.192063986701668910e-02
-2.148547640289280025e-01 2.039754757459490975e-01 1.040121574221473111e-01
-1.877986149468142685e-01 1.827757547347630407e-01 6.698115310769026109e-02
-1.970549817847881968e-01 1.975702944947386186e-01 4.646768302404780115e-02
-2.202547913830983362e-01 1.927410580429409492e-01 4.954224615934776921e-02
-2.134816863243429452e-01 1.998203082396230457e-01 4.889988147405688323e-02
-1.895245154103690766e-01 2.073867884068931744e-01 8.110625802731874501e-02
-1.549415326846030894e-01 2.124383419928790317e-01 1.141961426853015382e-01
-1.596312354674580547e-01 2.554988490504399579e-01 1.239930653282499406e-01
-1.622841409632940213e-01 2.373932283545912014e-01 1.000484229528808555e-01
-1.386720140313855154e-01 2.017659899621548902e-01 8.240225602196460386e-02
-1.283607135931390530e-01 1.878436101202396458e-01 7.157389767371569178e-02
-9.749445880834173295e-02 2.068249231176082503e-01 7.622998654971979704e-02
-1.067800081460461570e-01 2.069090981634644777e-01 5.860518608429288179e-02
-1.057141077775156646e-01 2.058350792781311611e-01 5.619464610131785776e-02
-1.328674333560400100e-01 2.099305986989747908e-01 7.394452765194614585e-02
-1.298088115972575451e-01 1.936199369886253407e-01 8.767946976914231527e-02
-1.140421332934806742e-01 2.352569093401939426e-01 1.278361578611395544e-01
-1.189711903860484199e-01 2.303644777256295129e-01 1.507169161970409732e-01
-1.377563950455567010e-01 2.073739260007130270e-01 1.446529391803608178e-01
-1.306923514077595883e-01 1.721849082563835509e-01 1.372283898548687375e-01
-1.681235693156111211e-01 1.518462235655420045e-01 1.528266760931273893e-01
-1.465483045213318292e-01 1.998877626592729939e-01 1.363963960289709121e-01
-1.164704777407052916e-01 1.931539166230606952e-01 1.711267235847060419e-01
-1.662544344438288135e-01 1.654683620029970825e-01 1.325198003980290196e-01
-1.586102506313125104e-01 1.809189281418639439e-01 1.282767818619277023e-01
-1.660946440025554693e-01 1.903071184341911248e-01 1.181300870425445737e-01
-1.279797144827625743e-01 2.305453773957708563e-01 1.113426014740923620e-01
-1.314515883624096659e-01 2.701906704043892660e-01 1.070384680758138529e-01
-1.215102198948727619e-01 2.606993198038196624e-01 1.047169316130123207e-01
-1.522960577585763531e-01 2.703490241952977158e-01 1.104058539029324493e-01
-1.766409638302377516e-01 2.753174770039663599e-01 1.249157504234688076e-01
-1.528715530428996772e-01 2.624279448661184233e-01 1.169092835197886870e-01
-1.619881345408771267e-01 2.522708912303528450e-01 1.404068504134556861e-01
-1.375686223514378526e-01 3.075071821338610789e-01 1.158747970130775684e-01
-1.487606748581242755e-01 3.074145871948985587e-01 7.731946673328593533e-02
-1.046659445932789367e-01 3.010548841817808352e-01 5.795063104014275268e-02
-5.215982578241096235e-02 3.046506438747371703e-01 5.021858642942333972e-02
-5.873656811814953471e-02 3.292137724892825190e-01 4.365521387938997577e-02
-4.952684577290256129e-02 3.315820855018500879e-01 3.860902366227492166e-02
-4.753518527186884057e-02 3.006327304481999363e-01 2.905933493966017522e-02
-1.122272622578179835e-02 2.739542095796707599e-01 3.056979142002091976e-02
-1.210182594883235652e-02 2.561255343185564470e-01 7.254259213323166477e-02
-3.367355827407436664e-03 2.611329196792837593e-01 8.393136953526436628e-02
7.978801602178009489e-03 2.872484596252036226e-01 9.100677634580733866e-02
3.066899880883511287e-02 3.116843038712886482e-01 7.170617320718974952e-02
6.305853313617149070e-02 2.501305620984055622e-01 4.483049812560579994e-02
8.157193805072893156e-02 2.237436225190947425e-01 5.708237986681297116e-02
3.428576239014091698e-02 2.018179559801467349e-01 4.278568424174977736e-02
1.522848082720429375e-02 2.238341138559007959e-01 4.007896961928736346e-02
-8.209842930938293648e-03 2.280438083889464451e-01 3.688179968906979411e-02
-7.499614119041098093e-03 1.371141145045555731e-01 4.587542764105023707e-02
2.525943760076643230e-04 9.932246100581210158e-02 6.601601012548030667e-02
1.091768840058193746e-02 1.048740597865673863e-01 7.527185663786895020e-02
5.421763725195205552e-03 4.881366896620420448e-02 8.747791741856758563e-02
3.212028797398147617e-02 1.967233202029206041e-02 8.514978750179125200e-02
1.483831532408430576e-02 -2.036784366470101304e-02 9.980287831700707102e-02
6.153634228525106664e-03 -2.333504863028679210e-02 1.036222488365865502e-01
5.148486077047209619e-03 -5.467228621702702185e-02 1.157374851623842460e-01
1.166799397140039218e-02 -6.396947690166143730e-02 1.422681169775898979e-01
